response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7317,0.1909,0.0032,0.0002,0.6956,0.8449,200,0.0002
1.1881,0.0000,0.0000,0.0000,0.7600,0.4280,200,1.7319
1.0800,0.0000,0.0000,0.0000,0.6761,0.4038,200,2.9200
0.8786,0.0000,0.0000,0.0000,0.6743,0.2042,200,4.0000
0.9387,0.0000,0.0000,0.0000,0.7245,0.2142,200,4.8787
0.9025,0.0000,0.0000,0.0000,0.6890,0.2135,200,5.8174
0.9095,0.0000,0.0000,0.0000,0.7002,0.2093,200,6.7199
0.9952,0.0000,0.0000,0.0000,0.7957,0.1994,200,7.6295
0.8974,0.0000,0.0000,0.0000,0.6921,0.2053,200,8.6247
0.9027,0.0000,0.0000,0.0000,0.6974,0.2053,200,9.5222
0.9098,0.0000,0.0000,0.0000,0.6986,0.2111,200,10.4249
0.9461,0.0000,0.0000,0.0000,0.7195,0.2265,200,11.3347
0.9670,0.0000,0.0000,0.0000,0.7709,0.1961,200,12.2807
0.8232,0.0000,0.0000,0.0000,0.7854,0.0378,200,13.2478
0.7913,0.0000,0.0000,0.0000,0.7664,0.0249,200,14.0709
0.8068,0.0000,0.0000,0.0000,0.7778,0.0289,200,14.8623
0.7861,0.0000,0.0000,0.0000,0.7542,0.0318,200,15.6691
0.8241,0.0000,0.0000,0.0000,0.7888,0.0353,200,16.4552
0.7969,0.0000,0.0000,0.0000,0.7680,0.0289,200,17.2793
0.7438,0.0000,0.0000,0.0000,0.7238,0.0199,200,18.0762
0.6938,0.0000,0.0000,0.0000,0.6658,0.0279,200,18.8200
0.7019,0.0000,0.0000,0.0000,0.6826,0.0193,200,19.5138
0.7672,0.0000,0.0000,0.0000,0.7425,0.0246,200,20.2157
0.7084,0.0000,0.0000,0.0000,0.6879,0.0204,200,20.9829
0.7987,0.0000,0.0000,0.0000,0.7723,0.0263,200,21.6913
0.7112,0.0000,0.0000,0.0000,0.6870,0.0242,200,22.4900
0.7959,0.0000,0.0000,0.0000,0.7680,0.0278,200,23.2013
0.7164,0.0000,0.0000,0.0000,0.6775,0.0389,200,23.9971
0.7532,0.0000,0.0000,0.0000,0.6656,0.0875,200,24.7135
0.8381,0.0000,0.0000,0.0000,0.8100,0.0281,200,25.4667
0.6934,0.0000,0.0000,0.0000,0.6664,0.0269,200,26.3049
0.7064,0.0000,0.0000,0.0000,0.6730,0.0333,200,26.9982
0.7050,0.0000,0.0000,0.0000,0.6795,0.0254,200,27.7046
0.8025,0.0000,0.0000,0.0000,0.7865,0.0160,200,28.4096
0.6883,0.0000,0.0000,0.0000,0.6604,0.0278,200,29.2121
0.7255,0.0000,0.0000,0.0000,0.6915,0.0340,200,29.9004
0.7925,0.0000,0.0000,0.0000,0.7687,0.0237,200,30.6260
0.8145,0.0000,0.0000,0.0000,0.7898,0.0246,200,31.4185
0.6947,0.0000,0.0000,0.0000,0.6691,0.0256,200,32.2330
0.7125,0.0000,0.0000,0.0000,0.6749,0.0375,200,32.9276
0.7414,0.0000,0.0000,0.0000,0.7167,0.0246,200,33.6402
0.7785,0.0000,0.0000,0.0000,0.7512,0.0273,200,34.3816
0.7779,0.0000,0.0000,0.0000,0.7532,0.0246,200,35.1601
0.6964,0.0000,0.0000,0.0000,0.6602,0.0361,200,35.9380
0.7153,0.0000,0.0000,0.0001,0.6813,0.0339,200,36.6344
0.7304,0.0000,0.0000,0.0000,0.7113,0.0191,200,37.3497
0.7665,0.0000,0.0000,0.0000,0.7252,0.0413,200,38.0801
0.7364,0.0000,0.0000,0.0000,0.7098,0.0265,200,38.8466
1.0168,0.0000,0.0000,0.0000,0.7084,0.3084,200,39.5830
0.9355,0.0000,0.0000,0.0000,0.7303,0.2052,200,40.5998
