response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.8719,0.0005,0.0000,0.0001,3.2455,0.6257,200,0.0002
3.3921,0.0000,0.0000,0.0001,2.9810,0.4110,200,3.8721
3.3964,0.0000,0.0000,0.0000,2.5984,0.7979,200,7.2642
3.3957,0.0000,0.0000,0.0000,2.6012,0.7944,200,10.6606
3.4111,0.0000,0.0000,0.0001,2.6084,0.8026,200,14.0563
3.4000,0.0000,0.0000,0.0000,2.5989,0.8011,200,17.4674
3.4065,0.0000,0.0000,0.0000,2.7925,0.6139,200,20.8675
3.3921,0.0000,0.0000,0.0000,2.5934,0.7986,200,24.2739
3.3961,0.0000,0.0000,0.0000,2.7960,0.6001,200,27.6660
3.3941,0.0000,0.0000,0.0001,2.5978,0.7961,200,31.0622
3.4251,0.0000,0.0000,0.0000,2.6120,0.8130,200,34.4563
3.4679,0.0000,0.0000,0.0000,3.0551,0.4127,200,37.8814
3.4059,0.0000,0.0000,0.0000,2.6086,0.7972,200,41.3493
3.4093,0.0000,0.0000,0.0000,2.6069,0.8023,200,44.7552
3.4250,0.0000,0.0000,0.0000,2.8201,0.6049,200,48.1644
3.4652,0.0000,0.0000,0.0001,2.6618,0.8033,200,51.5895
3.4076,0.0000,0.0000,0.0000,2.6103,0.7972,200,55.0547
3.3982,0.0000,0.0000,0.0000,2.6017,0.7964,200,58.4623
3.4100,0.0000,0.0000,0.0000,2.6076,0.8024,200,61.8605
3.3986,0.0000,0.0000,0.0000,2.5906,0.8079,200,65.2705
