response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.3879,0.0016,0.0000,0.0003,5.2200,4.1649,200,0.0010
8.8324,0.0000,0.0000,0.0000,4.6573,4.1750,200,9.3889
11.4925,0.0000,0.0000,0.0001,4.8490,6.6434,200,18.2213
13.1848,0.0000,0.0000,0.0000,4.9296,8.2551,200,29.7138
12.8636,0.0000,0.0000,0.0000,4.7565,8.1070,200,42.8986
8.3883,0.0000,0.0000,0.0000,4.5328,3.8555,200,55.7621
8.2714,0.0000,0.0000,0.0000,4.5791,3.6923,200,64.1504
8.7462,0.0000,0.0000,0.0000,4.7643,3.9818,200,72.4219
8.0098,0.0000,0.0000,0.0000,4.8061,3.2036,200,81.1681
9.0643,0.0000,0.0000,0.0000,4.9213,4.1429,200,89.1779
9.9576,0.0000,0.0000,0.0000,4.5543,5.4032,200,98.2422
11.3973,0.0000,0.0000,0.0000,4.5490,6.8482,200,108.1998
14.1363,0.0000,0.0000,0.0000,4.8414,9.2948,200,119.5971
10.4853,0.0000,0.0000,0.0000,4.6218,5.8634,200,133.7334
9.7037,0.0000,0.0000,0.0000,4.7621,4.9416,200,144.2187
8.7769,0.0000,0.0000,0.0001,4.5687,4.2082,200,153.9224
8.4823,0.0000,0.0000,0.0000,4.5475,3.9348,200,162.6993
8.8742,0.0000,0.0000,0.0000,5.0057,3.8685,200,171.1817
9.0715,0.0000,0.0000,0.0000,4.7855,4.2858,200,180.0559
9.4093,0.0000,0.0000,0.0000,4.7536,4.6556,200,189.1274
