response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.6959,0.0009,0.0000,0.0002,4.9439,5.7509,200,0.0002
10.3401,0.0000,0.0000,0.0000,4.5629,5.7771,200,10.6961
9.9601,0.0000,0.0000,0.0001,4.4539,5.5061,200,21.0362
10.0946,0.0000,0.0000,0.0001,4.7177,5.3768,200,30.9963
8.8327,0.0000,0.0000,0.0000,4.5899,4.2428,200,41.0910
7.1295,0.0000,0.0000,0.0000,4.5090,2.6204,200,49.9237
6.6008,0.0000,0.0000,0.0000,4.4796,2.1211,200,57.0532
7.1524,0.0000,0.0000,0.0000,4.7360,2.4163,200,63.6539
7.3326,0.0000,0.0000,0.0000,4.5121,2.8204,200,70.8063
8.8364,0.0000,0.0000,0.0000,4.7986,4.0378,200,78.1389
8.8666,0.0000,0.0000,0.0000,4.3437,4.5228,200,86.9753
8.2750,0.0000,0.0000,0.0000,4.5265,3.7485,200,95.8418
8.2685,0.0000,0.0000,0.0000,4.4977,3.7707,200,104.1169
8.7675,0.0000,0.0000,0.0000,4.4953,4.2722,200,112.3854
8.4647,0.0000,0.0000,0.0001,4.7123,3.7523,200,121.1529
7.6192,0.0000,0.0000,0.0001,4.5244,3.0946,200,129.6175
8.5567,0.0000,0.0000,0.0000,4.4861,4.0705,200,137.2367
9.0085,0.0000,0.0000,0.0000,4.4807,4.5278,200,145.7934
8.4070,0.0000,0.0000,0.0000,4.7160,3.6909,200,154.8019
7.6311,0.0000,0.0000,0.0000,4.4823,3.1488,200,163.2089
