response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7909,0.0006,0.0000,0.0002,2.1784,0.6118,200,0.0002
2.1828,0.0000,0.0000,0.0000,1.7583,0.4245,200,2.7912
2.1846,0.0000,0.0000,0.0001,1.7692,0.4152,200,4.9740
2.2453,0.0000,0.0000,0.0000,1.6160,0.6292,200,7.1586
2.1698,0.0000,0.0000,0.0000,1.7616,0.4081,200,9.4039
2.2202,0.0000,0.0000,0.0000,1.7908,0.4293,200,11.5737
2.1777,0.0000,0.0000,0.0000,1.7675,0.4101,200,13.7939
2.2047,0.0000,0.0000,0.0000,1.7927,0.4119,200,15.9716
2.4635,0.0000,0.0000,0.0000,1.8495,0.6139,200,18.1763
2.2626,0.0000,0.0000,0.0000,1.8449,0.4177,200,20.6398
2.1509,0.0000,0.0000,0.0000,1.7363,0.4145,200,22.9024
2.2129,0.0000,0.0000,0.0000,1.5979,0.6150,200,25.0534
2.2805,0.0000,0.0000,0.0000,1.8666,0.4138,200,27.2663
2.4640,0.0000,0.0000,0.0000,2.0433,0.4206,200,29.5468
2.4930,0.0000,0.0000,0.0000,1.8404,0.6526,200,32.0108
2.2566,0.0000,0.0000,0.0000,1.8451,0.4114,200,34.5038
2.5278,0.0000,0.0000,0.0000,1.9155,0.6122,200,36.7604
2.4408,0.0000,0.0000,0.0000,1.8296,0.6112,200,39.2882
2.4537,0.0000,0.0000,0.0000,1.8443,0.6094,200,41.7290
3.8557,0.0000,0.0000,0.0000,1.8534,2.0022,200,44.1827
