response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.6891,0.0030,0.0000,0.0009,4.9255,3.7590,200,0.0017
7.8672,0.0000,0.0000,0.0001,4.4995,3.3677,200,8.6908
6.9837,0.0000,0.0000,0.0000,4.6548,2.3288,200,16.5580
7.8509,0.0000,0.0000,0.0001,4.9286,2.9221,200,23.5418
7.7674,0.0000,0.0000,0.0000,4.3031,3.4642,200,31.3926
8.2830,0.0000,0.0000,0.0000,4.5082,3.7748,200,39.1600
8.3940,0.0000,0.0000,0.0000,5.0078,3.3861,200,47.4431
8.1333,0.0000,0.0000,0.0000,4.8880,3.2453,200,55.8371
12.2606,0.0000,0.0000,0.0000,4.5461,7.7144,200,63.9704
10.6626,0.0000,0.0000,0.0000,4.5303,6.1322,200,76.2310
8.3737,0.0000,0.0000,0.0000,4.5079,3.8658,200,86.8936
9.4163,0.0000,0.0000,0.0000,4.3333,5.0829,200,95.2673
9.2514,0.0000,0.0000,0.0000,4.5079,4.7434,200,104.6836
8.7300,0.0000,0.0000,0.0001,4.8743,3.8556,200,113.9351
12.2580,0.0000,0.0000,0.0000,4.5108,7.7471,200,122.6650
11.6189,0.0000,0.0000,0.0000,4.6783,6.9405,200,134.9230
11.2550,0.0000,0.0000,0.0000,4.4772,6.7778,200,146.5419
9.5524,0.0000,0.0000,0.0000,4.6805,4.8719,200,157.7969
8.7214,0.0000,0.0000,0.0001,4.2769,4.4444,200,167.3493
10.2552,0.0000,0.0000,0.0000,4.7209,5.5342,200,176.0707
