response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2813,0.0021,0.0000,0.0006,1.6319,0.6465,200,0.0013
1.6577,0.0000,0.0000,0.0001,0.8278,0.8298,200,2.2825
1.6350,0.0000,0.0000,0.0001,0.8212,0.8137,200,3.9403
1.6510,0.0000,0.0000,0.0000,0.8431,0.8078,200,5.5753
1.4111,0.0000,0.0000,0.0000,0.7924,0.6186,200,7.2263
1.4358,0.0000,0.0000,0.0000,0.8085,0.6271,200,8.6374
1.4125,0.0000,0.0000,0.0000,0.7970,0.6154,200,10.0732
1.6425,0.0000,0.0000,0.0000,0.8250,0.8175,200,11.4856
1.4280,0.0000,0.0000,0.0001,0.8067,0.6212,200,13.1281
1.2754,0.0000,0.0000,0.0000,0.8262,0.4491,200,14.5561
1.2305,0.0000,0.0000,0.0000,0.7977,0.4327,200,15.8315
1.2240,0.0000,0.0000,0.0001,0.8029,0.4209,200,17.0620
1.4246,0.0000,0.0000,0.0000,0.8042,0.6204,200,18.2861
1.4230,0.0000,0.0000,0.0000,0.8009,0.6221,200,19.7107
1.5716,0.0000,0.0000,0.0001,0.7957,0.7758,200,21.1336
1.4180,0.0000,0.0000,0.0000,0.8042,0.6137,200,22.7052
1.4157,0.0000,0.0000,0.0000,0.8074,0.6083,200,24.1232
1.4264,0.0000,0.0000,0.0000,0.8076,0.6187,200,25.5389
1.6426,0.0000,0.0000,0.0000,0.8163,0.8262,200,26.9653
1.4568,0.0000,0.0000,0.0000,0.8110,0.6458,200,28.6079
