response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.5280,0.0011,0.0000,0.0002,11.4643,3.0624,200,0.0002
14.3334,0.0000,0.0000,0.0000,10.8966,3.4367,200,14.5282
14.8816,0.0000,0.0000,0.0001,10.9835,3.8980,200,28.8616
16.0927,0.0000,0.0000,0.0000,11.0215,5.0711,200,43.7432
16.3256,0.0000,0.0000,0.0000,11.0889,5.2365,200,59.8359
15.4082,0.0000,0.0000,0.0001,10.9994,4.4088,200,76.1615
15.5322,0.0000,0.0000,0.0000,10.7610,4.7711,200,91.5697
18.3362,0.0000,0.0000,0.0000,10.7802,7.5560,200,107.1019
15.6109,0.0000,0.0000,0.0000,11.0092,4.6017,200,125.4381
13.7140,0.0000,0.0000,0.0000,10.9937,2.7202,200,141.0490
13.5788,0.0000,0.0000,0.0000,11.4519,2.1269,200,154.7630
13.6976,0.0000,0.0000,0.0000,10.7266,2.9709,200,168.3418
15.4323,0.0000,0.0000,0.0000,11.0939,4.3383,200,182.0394
15.2649,0.0000,0.0000,0.0000,10.9790,4.2858,200,197.4717
15.4015,0.0000,0.0000,0.0000,11.0300,4.3714,200,212.7365
14.4220,0.0000,0.0000,0.0000,11.2928,3.1291,200,228.1381
13.6995,0.0000,0.0000,0.0000,10.7814,2.9180,200,242.5600
15.5209,0.0000,0.0000,0.0000,10.9315,4.5893,200,256.2595
17.2021,0.0000,0.0000,0.0000,10.8548,6.3473,200,271.7804
17.8265,0.0000,0.0000,0.0000,10.8859,6.9406,200,288.9825
