response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0076,0.0007,0.0000,0.0002,1.4012,0.6053,200,0.0002
0.7810,0.0000,0.0000,0.0001,0.5706,0.2103,200,2.0078
1.0619,0.0000,0.0000,0.0000,0.6554,0.4064,200,2.7888
0.9904,0.0000,0.0000,0.0001,0.5746,0.4157,200,3.8507
1.0711,0.0000,0.0000,0.0000,0.6627,0.4083,200,4.8411
0.9926,0.0000,0.0000,0.0000,0.5869,0.4057,200,5.9122
1.1610,0.0000,0.0000,0.0000,0.7499,0.4111,200,6.9048
1.2299,0.0000,0.0000,0.0000,0.8172,0.4126,200,8.0659
1.2223,0.0000,0.0000,0.0000,0.8166,0.4057,200,9.2958
1.2288,0.0000,0.0000,0.0000,0.8229,0.4058,200,10.5181
1.2539,0.0000,0.0000,0.0000,0.8227,0.4311,200,11.7469
1.2028,0.0000,0.0000,0.0000,0.7976,0.4052,200,13.0008
1.0261,0.0000,0.0000,0.0000,0.6178,0.4082,200,14.2036
1.3275,0.0000,0.0000,0.0000,0.9206,0.4069,200,15.2297
1.1346,0.0000,0.0000,0.0000,0.6207,0.5139,200,16.5572
1.3190,0.0000,0.0000,0.0000,0.7144,0.6046,200,17.6918
0.9911,0.0000,0.0000,0.0000,0.5732,0.4178,200,19.0108
1.4658,0.0000,0.0000,0.0000,0.8630,0.6026,200,20.0019
1.0320,0.0000,0.0000,0.0000,0.6254,0.4065,200,21.4677
1.6351,0.0000,0.0000,0.0000,0.8224,0.8126,200,22.4996
