response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.7497,0.0007,0.0000,0.0001,5.7282,4.0206,200,0.0002
9.2479,0.0000,0.0000,0.0000,5.1017,4.1462,200,9.7499
10.2068,0.0000,0.0000,0.0000,5.0056,5.2012,200,18.9978
9.2602,0.0000,0.0000,0.0000,5.0953,4.1648,200,29.2047
7.6394,0.0000,0.0000,0.0000,4.7438,2.8955,200,38.4648
9.9191,0.0000,0.0000,0.0000,4.7857,5.1334,200,46.1042
8.9926,0.0000,0.0000,0.0000,4.5610,4.4316,200,56.0233
8.6572,0.0000,0.0000,0.0000,4.8249,3.8323,200,65.0160
8.2576,0.0000,0.0000,0.0000,4.7961,3.4615,200,73.6732
7.9714,0.0000,0.0000,0.0000,4.7575,3.2138,200,81.9308
7.7918,0.0000,0.0000,0.0000,4.7607,3.0310,200,89.9022
7.5077,0.0000,0.0000,0.0000,4.7947,2.7130,200,97.6939
9.2812,0.0000,0.0000,0.0000,4.7732,4.5079,200,105.2016
8.9451,0.0000,0.0000,0.0000,4.9164,4.0287,200,114.4828
8.5168,0.0000,0.0000,0.0000,5.0904,3.4263,200,123.4279
8.1870,0.0000,0.0000,0.0000,4.8971,3.2899,200,131.9447
7.9036,0.0000,0.0000,0.0000,4.7688,3.1347,200,140.1317
7.9888,0.0000,0.0000,0.0001,5.0075,2.9813,200,148.0353
8.1694,0.0000,0.0000,0.0000,5.0519,3.1174,200,156.0241
7.4471,0.0000,0.0000,0.0000,4.8750,2.5720,200,164.1935
