response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.4170,0.0014,0.0000,0.0002,5.2432,3.1721,200,0.0003
8.1949,0.0000,0.0000,0.0001,4.8070,3.3877,200,8.4173
8.5718,0.0000,0.0000,0.0000,4.8400,3.7318,200,16.6121
8.9969,0.0000,0.0000,0.0001,4.8203,4.1766,200,25.1839
8.4710,0.0000,0.0000,0.0000,4.8005,3.6704,200,34.1808
8.7951,0.0000,0.0000,0.0000,4.5911,4.2040,200,42.6518
8.8790,0.0000,0.0000,0.0000,4.8369,4.0420,200,51.4470
12.1603,0.0000,0.0000,0.0000,4.8376,7.3227,200,60.3260
9.3250,0.0000,0.0000,0.0000,4.8697,4.4552,200,72.4863
7.8383,0.0000,0.0000,0.0000,5.0674,2.7709,200,81.8113
7.6453,0.0000,0.0000,0.0000,4.9122,2.7331,200,89.6497
9.6355,0.0000,0.0000,0.0000,4.9707,4.6647,200,97.2949
9.4106,0.0000,0.0000,0.0000,4.8330,4.5775,200,106.9304
9.5354,0.0000,0.0000,0.0000,4.9472,4.5882,200,116.3410
9.1099,0.0000,0.0000,0.0000,5.0307,4.0791,200,125.8765
8.6641,0.0000,0.0000,0.0000,5.0454,3.6186,200,134.9864
8.1858,0.0000,0.0000,0.0000,5.0090,3.1767,200,143.6504
9.6828,0.0000,0.0000,0.0000,4.8162,4.8665,200,151.8362
9.2962,0.0000,0.0000,0.0000,5.0253,4.2709,200,161.5191
8.6438,0.0000,0.0000,0.0000,4.7870,3.8567,200,170.8153
