response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.3807,0.0024,0.0000,0.0007,3.5839,0.7935,200,0.0018
3.7979,0.0000,0.0000,0.0001,3.1996,0.5981,200,4.3825
3.8855,0.0000,0.0000,0.0000,3.2919,0.5935,200,8.1804
3.7621,0.0000,0.0000,0.0000,3.1594,0.6026,200,12.0659
3.7923,0.0000,0.0000,0.0000,3.1943,0.5980,200,15.8279
3.8214,0.0000,0.0000,0.0000,3.4188,0.4025,200,19.6203
4.0004,0.0000,0.0000,0.0000,3.5912,0.4091,200,23.4416
3.9881,0.0000,0.0000,0.0000,3.3907,0.5974,200,27.4421
3.8730,0.0000,0.0000,0.0000,3.2786,0.5943,200,31.4302
4.0090,0.0000,0.0000,0.0000,3.4160,0.5930,200,35.3032
4.0852,0.0000,0.0000,0.0000,3.4972,0.5880,200,39.3122
4.0155,0.0000,0.0000,0.0000,3.4071,0.6084,200,43.3974
3.9855,0.0000,0.0000,0.0000,3.3853,0.6002,200,47.4129
3.9905,0.0000,0.0000,0.0000,3.5880,0.4024,200,51.3984
3.9323,0.0000,0.0000,0.0000,3.3339,0.5984,200,55.3889
4.0558,0.0000,0.0000,0.0000,3.2620,0.7937,200,59.3213
3.9981,0.0000,0.0000,0.0000,3.3952,0.6028,200,63.3770
3.9853,0.0000,0.0000,0.0000,3.5857,0.3995,200,67.3751
3.7623,0.0000,0.0000,0.0000,3.3628,0.3994,200,71.3604
3.9192,0.0000,0.0000,0.0000,3.3218,0.5973,200,75.1227
