response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.9837,0.0006,0.0000,0.0001,7.6717,5.3112,200,0.0002
14.0859,0.0000,0.0000,0.0001,7.4071,6.6787,200,12.9839
14.2515,0.0000,0.0000,0.0000,7.6312,6.6203,200,27.0697
16.1123,0.0000,0.0000,0.0000,7.5800,8.5322,200,41.3213
14.9885,0.0000,0.0000,0.0000,7.6004,7.3881,200,57.4335
12.5320,0.0000,0.0000,0.0000,7.3507,5.1812,200,72.4220
11.9794,0.0000,0.0000,0.0000,7.7395,4.2399,200,84.9541
10.0782,0.0000,0.0000,0.0000,7.6316,2.4466,200,96.9335
11.1361,0.0000,0.0000,0.0000,7.6428,3.4932,200,107.0117
10.6716,0.0000,0.0000,0.0001,7.6153,3.0562,200,118.1478
11.0979,0.0000,0.0000,0.0000,7.4540,3.6439,200,128.8194
10.1621,0.0000,0.0000,0.0000,7.6643,2.4977,200,139.9173
10.6301,0.0000,0.0000,0.0000,7.4266,3.2034,200,150.0794
15.6378,0.0000,0.0000,0.0000,7.6894,7.9484,200,160.7095
19.0072,0.0000,0.0000,0.0000,7.3962,11.6110,200,176.3473
13.8631,0.0000,0.0000,0.0000,7.6204,6.2426,200,195.3545
11.4339,0.0000,0.0000,0.0000,7.7905,3.6433,200,209.2176
9.5867,0.0000,0.0000,0.0000,7.2403,2.3464,200,220.6515
10.0493,0.0000,0.0000,0.0000,7.2557,2.7935,200,230.2382
10.7507,0.0000,0.0000,0.0000,7.6299,3.1207,200,240.2875
