response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.5437,0.0008,0.0000,0.0002,6.5697,4.9727,200,0.0002
12.0903,0.0000,0.0000,0.0000,5.7661,6.3242,200,11.5440
12.5029,0.0000,0.0000,0.0000,5.8552,6.6476,200,23.6342
14.8949,0.0000,0.0000,0.0001,5.6890,9.2058,200,36.1372
9.6016,0.0000,0.0000,0.0000,5.9104,3.6912,200,51.0320
8.6886,0.0000,0.0000,0.0000,6.1450,2.5436,200,60.6337
21.6203,0.0000,0.0000,0.0000,5.9990,15.6212,200,69.3223
10.0604,0.0000,0.0000,0.0000,5.6830,4.3774,200,90.9426
10.3559,0.0000,0.0000,0.0000,5.6781,4.6777,200,101.0031
10.4310,0.0000,0.0000,0.0000,5.6676,4.7633,200,111.3589
10.2616,0.0000,0.0000,0.0000,6.0062,4.2553,200,121.7900
10.8432,0.0000,0.0000,0.0000,5.7365,5.1067,200,132.0515
10.8548,0.0000,0.0000,0.0000,5.7469,5.1078,200,142.8947
11.4674,0.0000,0.0000,0.0000,5.9486,5.5188,200,153.7495
13.2821,0.0000,0.0000,0.0000,6.1633,7.1187,200,165.2169
12.5019,0.0000,0.0000,0.0000,6.0502,6.4517,200,178.4990
10.4239,0.0000,0.0000,0.0001,5.6978,4.7260,200,191.0009
9.1814,0.0000,0.0000,0.0000,5.7444,3.4369,200,201.4248
9.2782,0.0000,0.0000,0.0000,6.0887,3.1895,200,210.6062
8.9547,0.0000,0.0000,0.0000,6.0258,2.9288,200,219.8844
