response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
24.9453,0.0007,0.0000,0.0001,18.6797,6.2647,200,0.0002
23.8592,0.0000,0.0000,0.0000,18.0155,5.8437,200,24.9455
22.5022,0.0000,0.0000,0.0000,18.2599,4.2422,200,48.8047
21.9382,0.0000,0.0000,0.0000,17.9614,3.9767,200,71.3069
25.1123,0.0000,0.0000,0.0000,18.0154,7.0969,200,93.2451
27.4605,0.0000,0.0000,0.0000,17.7098,9.7506,200,118.3574
30.3845,0.0000,0.0000,0.0000,18.1529,12.2315,200,145.8179
23.0550,0.0000,0.0000,0.0000,17.9669,5.0880,200,176.2024
26.2058,0.0000,0.0000,0.0000,18.2741,7.9317,200,199.2574
27.1549,0.0000,0.0000,0.0004,18.2154,8.9388,200,225.4632
31.1313,0.0000,0.0000,0.0000,18.2514,12.8799,200,252.6181
37.5524,0.0000,0.0000,0.0000,20.5505,17.0018,200,283.7494
33.7587,0.0000,0.0000,0.0000,18.2725,15.4862,200,321.3019
22.3776,0.0000,0.0000,0.0000,18.2747,4.1028,200,355.0606
21.0824,0.0000,0.0000,0.0000,18.5638,2.5186,200,377.4382
20.5846,0.0000,0.0000,0.0000,18.0654,2.5191,200,398.5206
21.5114,0.0000,0.0000,0.0000,18.0755,3.4358,200,419.1052
22.1426,0.0000,0.0000,0.0000,18.2129,3.9296,200,440.6166
32.6264,0.0000,0.0000,0.0000,18.5551,14.0712,200,462.7591
21.5307,0.0000,0.0000,0.0000,18.2917,3.2390,200,495.3855
