response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2155,0.0007,0.0000,0.0002,1.3915,0.8231,200,0.0002
1.8675,0.0000,0.0000,0.0001,1.0206,0.8468,200,2.2158
2.2460,0.0000,0.0000,0.0001,0.9955,1.2503,200,4.0832
2.6129,0.0000,0.0000,0.0000,1.4018,1.2110,200,6.3292
2.3105,0.0000,0.0000,0.0000,0.9556,1.3548,200,8.9421
2.5840,0.0000,0.0000,0.0000,1.3973,1.1866,200,11.2526
1.9320,0.0000,0.0000,0.0000,0.9395,0.9924,200,13.8366
1.9823,0.0000,0.0000,0.0000,1.1731,0.8092,200,15.7686
2.7307,0.0000,0.0000,0.0000,1.5537,1.1748,200,17.7509
2.5762,0.0000,0.0000,0.0000,1.5883,0.9878,200,20.4816
2.4275,0.0000,0.0000,0.0000,1.0326,1.3948,200,23.0578
2.3552,0.0000,0.0000,0.0000,1.1683,1.1868,200,25.4852
2.2143,0.0000,0.0000,0.0000,0.9965,1.2177,200,27.8404
1.9577,0.0000,0.0000,0.0001,1.3369,0.6207,200,30.0548
1.5993,0.0000,0.0000,0.0000,0.9854,0.6138,200,32.0125
1.5506,0.0000,0.0000,0.0000,1.1385,0.4120,200,33.6118
1.5456,0.0000,0.0000,0.0000,1.1386,0.4070,200,35.1624
1.3971,0.0000,0.0000,0.0000,0.9834,0.4137,200,36.7080
1.6813,0.0000,0.0000,0.0000,1.0750,0.6062,200,38.1051
1.5541,0.0000,0.0000,0.0000,0.9447,0.6093,200,39.7863
