response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.1309,0.0008,0.0000,0.0001,6.1818,3.9481,200,0.0002
9.8402,0.0000,0.0000,0.0000,5.6848,4.1553,200,10.1311
9.3547,0.0000,0.0000,0.0000,5.7315,3.6231,200,19.9713
9.9915,0.0000,0.0000,0.0001,5.5714,4.4200,200,29.3260
9.4512,0.0000,0.0000,0.0000,5.5686,3.8826,200,39.3175
9.3351,0.0000,0.0000,0.0000,5.9977,3.3374,200,48.7687
8.2345,0.0000,0.0000,0.0000,5.9672,2.2673,200,58.1039
8.2178,0.0000,0.0000,0.0000,5.5289,2.6888,200,66.3384
8.7826,0.0000,0.0000,0.0000,5.7672,3.0154,200,74.5562
8.4368,0.0000,0.0000,0.0000,5.7353,2.7014,200,83.3388
8.4398,0.0000,0.0000,0.0000,5.5534,2.8864,200,91.7755
9.2445,0.0000,0.0000,0.0001,5.7701,3.4743,200,100.2153
9.7191,0.0000,0.0000,0.0000,5.5292,4.1898,200,109.4598
9.5306,0.0000,0.0000,0.0000,5.7292,3.8013,200,119.1789
8.8221,0.0000,0.0000,0.0000,5.5374,3.2846,200,128.7095
7.9898,0.0000,0.0000,0.0000,5.5156,2.4742,200,137.5316
7.8006,0.0000,0.0000,0.0000,5.7810,2.0196,200,145.5214
8.2156,0.0000,0.0000,0.0000,5.5506,2.6649,200,153.3220
8.1868,0.0000,0.0000,0.0000,5.5128,2.6739,200,161.5376
8.3092,0.0000,0.0000,0.0000,5.7372,2.5719,200,169.7244
