response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.1344,0.0005,0.0000,0.0001,5.9917,4.1420,200,0.0002
9.2125,0.0000,0.0000,0.0000,5.7629,3.4496,200,10.1346
13.2655,0.0000,0.0000,0.0000,5.7518,7.5136,200,19.3471
11.3254,0.0000,0.0000,0.0000,5.6951,5.6302,200,32.6126
9.9161,0.0000,0.0000,0.0000,5.5355,4.3805,200,43.9380
11.2891,0.0000,0.0000,0.0000,5.5737,5.7154,200,53.8541
11.7347,0.0000,0.0000,0.0000,6.2956,5.4390,200,65.1432
13.2888,0.0000,0.0000,0.0000,5.9847,7.3040,200,76.8779
14.4164,0.0000,0.0000,0.0000,5.6048,8.8115,200,90.1667
13.5223,0.0000,0.0000,0.0000,5.8002,7.7221,200,104.5832
11.0742,0.0000,0.0000,0.0000,5.7606,5.3135,200,118.1055
9.6669,0.0000,0.0000,0.0000,5.7330,3.9338,200,129.1797
8.8910,0.0000,0.0000,0.0000,5.7867,3.1042,200,138.8466
10.0126,0.0000,0.0000,0.0000,5.6127,4.3999,200,147.7375
11.2880,0.0000,0.0000,0.0000,6.4146,4.8734,200,157.7501
11.8179,0.0000,0.0000,0.0000,6.0837,5.7341,200,169.0382
13.8696,0.0000,0.0000,0.0000,5.5635,8.3060,200,180.8560
12.4285,0.0000,0.0000,0.0000,5.7612,6.6673,200,194.7256
10.9665,0.0000,0.0000,0.0000,5.5318,5.4346,200,207.1542
9.0110,0.0000,0.0000,0.0000,5.5584,3.4526,200,218.1207
