response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6852,0.0006,0.0000,0.0002,3.0981,0.5862,200,0.0002
3.2875,0.0000,0.0000,0.0000,2.5067,0.7808,200,3.6854
3.2074,0.0000,0.0000,0.0001,2.8101,0.3971,200,6.9729
3.2165,0.0000,0.0000,0.0000,2.6228,0.5936,200,10.1803
3.2912,0.0000,0.0000,0.0000,2.5062,0.7849,200,13.3968
3.2912,0.0000,0.0000,0.0000,2.8941,0.3970,200,16.6880
3.2188,0.0000,0.0000,0.0000,2.6237,0.5949,200,19.9792
3.3590,0.0000,0.0000,0.0000,2.7604,0.5985,200,23.1979
3.2257,0.0000,0.0000,0.0000,2.4439,0.7817,200,26.5570
3.2924,0.0000,0.0000,0.0000,2.7040,0.5883,200,29.7827
3.3106,0.0000,0.0000,0.0000,2.5242,0.7864,200,33.0750
3.2988,0.0000,0.0000,0.0000,2.7025,0.5962,200,36.3857
3.2997,0.0000,0.0000,0.0000,2.5195,0.7802,200,39.6845
3.2957,0.0000,0.0000,0.0000,2.7019,0.5938,200,42.9842
3.4020,0.0000,0.0000,0.0000,3.0057,0.3962,200,46.2799
3.2923,0.0000,0.0000,0.0000,2.7031,0.5892,200,49.6819
3.2170,0.0000,0.0000,0.0000,2.6246,0.5923,200,52.9743
3.2864,0.0000,0.0000,0.0001,2.5046,0.7817,200,56.1912
3.2986,0.0000,0.0000,0.0000,2.5152,0.7833,200,59.4777
3.2120,0.0000,0.0000,0.0001,2.6180,0.5938,200,62.7763
