response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1677,0.0008,0.0000,0.0002,1.5640,0.6026,200,0.0004
1.1586,0.0000,0.0000,0.0001,0.7423,0.4162,200,2.1682
1.1595,0.0000,0.0000,0.0000,0.7533,0.4061,200,3.3268
1.2434,0.0000,0.0000,0.0000,0.8347,0.4086,200,4.4863
1.2306,0.0000,0.0000,0.0000,0.8193,0.4113,200,5.7297
1.2240,0.0000,0.0000,0.0000,0.8175,0.4065,200,6.9603
1.2232,0.0000,0.0000,0.0001,0.8137,0.4094,200,8.1844
1.2284,0.0000,0.0000,0.0000,0.8284,0.3999,200,9.4076
1.2424,0.0000,0.0000,0.0000,0.8289,0.4135,200,10.6360
1.2262,0.0000,0.0000,0.0000,0.8151,0.4110,200,11.8785
1.2249,0.0000,0.0000,0.0000,0.8181,0.4067,200,13.1046
1.2268,0.0000,0.0000,0.0000,0.8216,0.4051,200,14.3295
1.2280,0.0000,0.0000,0.0000,0.8190,0.4090,200,15.5563
1.1801,0.0000,0.0000,0.0000,0.7728,0.4073,200,16.7843
2.8840,0.0000,0.0000,0.0000,0.7586,2.1253,200,17.9645
1.2693,0.0000,0.0000,0.0000,0.8562,0.4130,200,20.8484
1.2259,0.0000,0.0000,0.0000,0.8168,0.4091,200,22.1178
1.2262,0.0000,0.0000,0.0000,0.8189,0.4073,200,23.3437
1.2338,0.0000,0.0000,0.0000,0.8219,0.4118,200,24.5699
1.2241,0.0000,0.0000,0.0000,0.8152,0.4089,200,25.8037
