response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
17.4839,0.0012,0.0000,0.0003,11.7484,5.7337,200,0.0002
15.1663,0.0000,0.0000,0.0001,11.9352,3.2310,200,17.4841
15.9995,0.0000,0.0000,0.0000,11.4008,4.5985,200,32.6505
16.1551,0.0000,0.0000,0.0001,11.1019,5.0531,200,48.6500
16.1407,0.0000,0.0000,0.0000,11.1385,5.0021,200,64.8051
15.5617,0.0000,0.0000,0.0000,11.2395,4.3221,200,80.9457
15.6932,0.0000,0.0000,0.0000,11.3358,4.3573,200,96.5074
15.4050,0.0000,0.0000,0.0000,11.0655,4.3395,200,112.2006
16.6145,0.0000,0.0000,0.0000,11.1326,5.4819,200,127.6056
17.1169,0.0000,0.0000,0.0000,11.4245,5.6923,200,144.2201
14.1924,0.0000,0.0000,0.0000,11.2041,2.9883,200,161.3370
15.1381,0.0000,0.0000,0.0000,11.1513,3.9868,200,175.5294
13.8111,0.0000,0.0000,0.0000,11.5538,2.2572,200,190.6675
16.2073,0.0000,0.0000,0.0000,11.2721,4.9352,200,204.4786
17.2502,0.0000,0.0000,0.0000,11.1752,6.0749,200,220.6859
16.9610,0.0000,0.0000,0.0000,11.2306,5.7303,200,237.9361
18.5976,0.0000,0.0000,0.0000,11.0717,7.5258,200,254.8971
17.2777,0.0000,0.0000,0.0000,11.1831,6.0945,200,273.4946
14.8117,0.0000,0.0000,0.0000,11.1065,3.7051,200,290.7723
13.7525,0.0000,0.0000,0.0000,11.5449,2.2075,200,305.5840
