response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4481,0.2200,0.0372,0.0002,0.7528,1.4751,200,0.0002
1.5961,0.0000,0.0000,0.0000,0.7847,0.8113,200,2.4483
1.4427,0.0000,0.0000,0.0000,0.7042,0.7384,200,4.0444
1.5435,0.0000,0.0000,0.0000,0.9081,0.6353,200,5.4872
1.0745,0.0000,0.0000,0.0000,0.6753,0.3992,200,7.0307
1.1551,0.0000,0.0000,0.0000,0.6905,0.4645,200,8.1052
1.2616,0.0000,0.0000,0.0000,0.7577,0.5038,200,9.2603
1.2389,0.0000,0.0000,0.0000,0.7720,0.4669,200,10.5219
0.9716,0.0000,0.0000,0.0000,0.7187,0.2528,200,11.7608
0.9126,0.0000,0.0000,0.0000,0.6808,0.2317,200,12.7323
0.9229,0.0000,0.0000,0.0000,0.7031,0.2197,200,13.6449
1.0809,0.0000,0.0000,0.0000,0.8514,0.2294,200,14.5678
0.9454,0.0000,0.0000,0.0000,0.7284,0.2169,200,15.6487
0.9486,0.0000,0.0000,0.0000,0.7343,0.2142,200,16.5941
1.0215,0.0000,0.0000,0.0000,0.7991,0.2223,200,17.5427
0.9053,0.0000,0.0000,0.0000,0.7115,0.1938,200,18.5642
0.9042,0.0000,0.0000,0.0000,0.6996,0.2046,200,19.4696
0.9093,0.0000,0.0000,0.0000,0.7090,0.2002,200,20.3738
0.7943,0.0000,0.0000,0.0000,0.7605,0.0338,200,21.2831
0.8090,0.0000,0.0000,0.0000,0.7787,0.0302,200,22.0774
0.8185,0.0000,0.0000,0.0000,0.6850,0.1334,200,22.8864
0.9104,0.0000,0.0000,0.0000,0.7693,0.1410,200,23.7049
1.2138,0.0000,0.0000,0.0000,0.7628,0.4510,200,24.6152
0.7827,0.0000,0.0000,0.0000,0.7299,0.0527,200,25.8291
0.8579,0.0000,0.0000,0.0000,0.7502,0.1076,200,26.6118
0.7422,0.0000,0.0000,0.0000,0.6946,0.0476,200,27.4696
0.7977,0.0000,0.0000,0.0000,0.7559,0.0418,200,28.2119
0.9142,0.0000,0.0000,0.0000,0.8625,0.0517,200,29.0096
1.0627,0.0000,0.0000,0.0000,0.7950,0.2677,200,29.9238
0.7318,0.0000,0.0000,0.0000,0.6903,0.0414,200,30.9866
1.1888,0.0000,0.0000,0.0000,0.7986,0.3901,200,31.7184
0.7328,0.0000,0.0000,0.0000,0.6947,0.0380,200,32.9071
0.7930,0.0000,0.0000,0.0000,0.7572,0.0357,200,33.6399
1.1303,0.0000,0.0000,0.0000,0.6943,0.4359,200,34.4329
1.0707,0.0000,0.0000,0.0000,0.8053,0.2653,200,35.5632
0.9995,0.0000,0.0000,0.0000,0.7435,0.2559,200,36.6339
0.8152,0.0000,0.0000,0.0000,0.7681,0.0470,200,37.6334
0.8067,0.0000,0.0000,0.0000,0.7610,0.0456,200,38.4487
0.8593,0.0000,0.0000,0.0000,0.7529,0.1064,200,39.2553
0.7629,0.0000,0.0000,0.0000,0.7050,0.0579,200,40.1146
0.7306,0.0000,0.0000,0.0000,0.6875,0.0431,200,40.8775
0.8075,0.0000,0.0000,0.0000,0.7249,0.0825,200,41.6081
1.3082,0.0000,0.0000,0.0000,0.8204,0.4877,200,42.4156
1.0310,0.0000,0.0000,0.0001,0.7438,0.2872,200,43.7238
0.7560,0.0000,0.0000,0.0000,0.7091,0.0468,200,44.7549
0.7941,0.0000,0.0000,0.0000,0.7557,0.0383,200,45.5109
0.8904,0.0000,0.0000,0.0000,0.7355,0.1549,200,46.3050
0.9472,0.0000,0.0000,0.0000,0.6727,0.2744,200,47.1954
1.1289,0.0000,0.0000,0.0000,1.0178,0.1111,200,48.1426
0.8432,0.0000,0.0000,0.0000,0.7789,0.0643,200,49.2715
