response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3346,0.0007,0.0000,0.0003,1.9180,0.4156,200,0.0002
1.5129,0.0000,0.0000,0.0001,1.1015,0.4110,200,2.3348
1.4989,0.0000,0.0000,0.0000,1.0892,0.4096,200,3.8477
1.5143,0.0000,0.0000,0.0000,1.0935,0.4207,200,5.3466
1.4982,0.0000,0.0000,0.0000,1.0844,0.4137,200,6.8609
1.4943,0.0000,0.0000,0.0000,1.0819,0.4123,200,8.3591
1.4932,0.0000,0.0000,0.0000,1.2754,0.2177,200,9.8533
1.5822,0.0000,0.0000,0.0000,1.1629,0.4192,200,11.3465
1.6340,0.0000,0.0000,0.0000,1.2174,0.4165,200,12.9287
1.4978,0.0000,0.0000,0.0000,1.2850,0.2127,200,14.5627
1.5750,0.0000,0.0000,0.0000,1.3555,0.2194,200,16.0605
1.5274,0.0000,0.0000,0.0000,1.3074,0.2199,200,17.6354
1.4982,0.0000,0.0000,0.0000,1.2826,0.2155,200,19.1628
1.4934,0.0000,0.0000,0.0000,1.2800,0.2134,200,20.6610
3.9515,0.0000,0.0000,0.0000,1.4130,2.5384,200,22.1545
1.5060,0.0000,0.0000,0.0001,1.0906,0.4153,200,26.1060
1.7675,0.0000,0.0000,0.0000,1.3540,0.4135,200,27.6120
1.9756,0.0000,0.0000,0.0000,1.5631,0.4124,200,29.3795
1.6389,0.0000,0.0000,0.0000,1.2245,0.4144,200,31.3551
1.7390,0.0000,0.0000,0.0000,1.3224,0.4165,200,32.9940
