response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1104,0.0006,0.0000,0.0001,1.1823,0.9273,200,0.0003
1.5745,0.0000,0.0000,0.0000,1.3210,0.2534,200,2.1106
1.4960,0.0000,0.0000,0.0001,0.8756,0.6203,200,3.6851
1.6375,0.0000,0.0000,0.0000,0.9145,0.7230,200,5.1812
1.4344,0.0000,0.0000,0.0000,0.8131,0.6213,200,6.8187
1.5373,0.0000,0.0000,0.0000,0.9137,0.6235,200,8.2531
1.4487,0.0000,0.0000,0.0000,0.8177,0.6310,200,9.7904
1.6238,0.0000,0.0000,0.0000,0.9995,0.6243,200,11.2392
1.3735,0.0000,0.0000,0.0000,0.7575,0.6159,200,12.8630
1.4005,0.0000,0.0000,0.0000,0.7671,0.6333,200,14.2365
1.3037,0.0000,0.0000,0.0000,0.8821,0.4216,200,15.6370
1.1745,0.0000,0.0000,0.0000,0.7531,0.4213,200,16.9407
1.2764,0.0000,0.0000,0.0000,0.8533,0.4231,200,18.1152
1.1632,0.0000,0.0000,0.0000,0.7442,0.4189,200,19.3917
2.2413,0.0000,0.0000,0.0000,0.9009,1.3403,200,20.5549
1.2370,0.0000,0.0000,0.0000,0.8102,0.4267,200,22.7961
1.1926,0.0000,0.0000,0.0000,0.7591,0.4334,200,24.0331
1.1722,0.0000,0.0000,0.0000,0.7457,0.4264,200,25.2257
1.1610,0.0000,0.0000,0.0000,0.7536,0.4074,200,26.3979
1.2854,0.0000,0.0000,0.0000,0.8607,0.4247,200,27.5589
4.3484,0.0007,0.0000,0.0002,1.5689,2.7786,200,0.0002
2.8199,0.0000,0.0000,0.0001,1.0152,1.8046,200,4.3486
1.9834,0.0000,0.0000,0.0001,1.1603,0.8230,200,7.1685
1.3640,0.0000,0.0000,0.0000,0.7622,0.6017,200,9.1519
1.4315,0.0000,0.0000,0.0000,0.9935,0.4379,200,10.5159
1.1670,0.0000,0.0000,0.0000,0.7549,0.4120,200,11.9474
1.2747,0.0000,0.0000,0.0000,0.8526,0.4219,200,13.1144
1.5237,0.0000,0.0000,0.0000,1.1148,0.4088,200,14.3890
0.9572,0.0000,0.0000,0.0000,0.7401,0.2170,200,15.9128
1.1917,0.0000,0.0000,0.0000,0.7838,0.4079,200,16.8699
1.4746,0.0000,0.0000,0.0000,0.8212,0.6534,200,18.0617
1.1800,0.0000,0.0000,0.0000,0.7567,0.4233,200,19.5363
1.1570,0.0000,0.0000,0.0001,0.7438,0.4130,200,20.7164
1.1711,0.0000,0.0000,0.0000,0.7486,0.4225,200,21.8734
1.4759,0.0000,0.0000,0.0000,1.0594,0.4164,200,23.0445
1.4147,0.0000,0.0000,0.0000,0.7884,0.6262,200,24.5204
1.1671,0.0000,0.0000,0.0000,0.7513,0.4157,200,25.9351
1.3315,0.0000,0.0000,0.0000,0.9195,0.4119,200,27.1022
1.1614,0.0000,0.0000,0.0000,0.7499,0.4114,200,28.4336
1.1836,0.0000,0.0000,0.0000,0.7573,0.4262,200,29.5951
