response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.0699,0.0025,0.0000,0.0003,18.4721,4.5940,200,0.0012
22.1541,0.0000,0.0000,0.0000,18.0025,4.1515,200,23.0712
22.9618,0.0000,0.0000,0.0000,18.7327,4.2290,200,45.2253
21.6221,0.0000,0.0000,0.0001,17.8533,3.7687,200,68.1871
20.9434,0.0000,0.0000,0.0000,17.7727,3.1706,200,89.8092
21.6118,0.0000,0.0000,0.0000,18.3350,3.2767,200,110.7526
20.1396,0.0000,0.0000,0.0000,18.2262,1.9134,200,132.3643
20.1557,0.0000,0.0000,0.0000,17.9768,2.1788,200,152.5040
20.3344,0.0000,0.0000,0.0000,18.4078,1.9265,200,172.6597
20.9710,0.0000,0.0000,0.0000,18.5408,2.4301,200,192.9940
21.0206,0.0000,0.0000,0.0000,18.1162,2.9044,200,213.9650
21.4626,0.0000,0.0000,0.0000,18.2113,3.2513,200,234.9856
21.3330,0.0000,0.0000,0.0001,18.2395,3.0934,200,256.4483
21.1128,0.0000,0.0000,0.0000,17.7857,3.3270,200,277.7813
21.4295,0.0000,0.0000,0.0000,17.9000,3.5293,200,298.8941
21.5813,0.0000,0.0000,0.0000,19.0060,2.5752,200,320.3235
22.8356,0.0000,0.0000,0.0001,18.1057,4.7297,200,341.9048
22.3442,0.0000,0.0000,0.0000,18.0673,4.2769,200,364.7404
22.0863,0.0000,0.0000,0.0000,17.8131,4.2731,200,387.0846
21.8808,0.0000,0.0000,0.0000,18.0335,3.8472,200,409.1709
