response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1504,0.0008,0.0000,0.0003,1.5363,0.6129,200,0.0002
1.5410,0.0000,0.0000,0.0001,1.1231,0.4179,200,2.1506
1.6585,0.0000,0.0000,0.0000,0.9852,0.6732,200,3.6916
1.7194,0.0000,0.0000,0.0000,1.0996,0.6197,200,5.3501
1.6360,0.0000,0.0000,0.0000,1.2233,0.4127,200,7.0695
1.5426,0.0000,0.0000,0.0000,1.1233,0.4192,200,8.7056
1.4362,0.0000,0.0000,0.0000,1.0244,0.4118,200,10.2481
1.6292,0.0000,0.0000,0.0000,1.2172,0.4119,200,11.6843
1.7380,0.0000,0.0000,0.0000,1.1241,0.6139,200,13.3135
1.3634,0.0000,0.0000,0.0000,0.9432,0.4201,200,15.0515
1.3439,0.0000,0.0000,0.0000,0.9305,0.4134,200,16.4149
1.5964,0.0000,0.0000,0.0000,1.1787,0.4177,200,17.7588
1.8727,0.0000,0.0000,0.0000,1.4268,0.4458,200,19.3552
1.6007,0.0000,0.0000,0.0001,1.1894,0.4113,200,21.2279
1.5473,0.0000,0.0000,0.0000,1.1321,0.4152,200,22.8286
1.3530,0.0000,0.0000,0.0000,0.9345,0.4185,200,24.3759
1.4151,0.0000,0.0000,0.0000,0.9971,0.4180,200,25.7289
1.7327,0.0000,0.0000,0.0000,1.1173,0.6153,200,27.1440
1.6438,0.0000,0.0000,0.0000,1.2286,0.4151,200,28.8767
1.5525,0.0000,0.0000,0.0000,0.9411,0.6114,200,30.5205
