response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9827,0.0006,0.0000,0.0001,1.1802,0.8018,200,0.0002
1.1444,0.0000,0.0000,0.0000,0.7342,0.4102,200,1.9829
1.1407,0.0000,0.0000,0.0000,0.7327,0.4080,200,3.1274
1.4180,0.0000,0.0000,0.0000,0.9069,0.5110,200,4.2681
1.8162,0.0000,0.0000,0.0000,0.7174,1.0987,200,5.6860
1.0547,0.0000,0.0000,0.0001,0.6476,0.4070,200,7.5022
1.1310,0.0000,0.0000,0.0000,0.9188,0.2121,200,8.5569
1.2709,0.0000,0.0000,0.0000,0.6338,0.6371,200,9.6880
1.0783,0.0000,0.0000,0.0000,0.6668,0.4114,200,10.9588
1.2208,0.0000,0.0000,0.0000,0.8179,0.4028,200,12.0371
1.0436,0.0000,0.0000,0.0000,0.6297,0.4138,200,13.2579
1.1133,0.0000,0.0000,0.0000,0.7035,0.4098,200,14.3015
1.0450,0.0000,0.0000,0.0000,0.6305,0.4144,200,15.4149
1.1053,0.0000,0.0000,0.0000,0.6962,0.4091,200,16.4599
1.0408,0.0000,0.0000,0.0000,0.6297,0.4111,200,17.5652
1.1201,0.0000,0.0000,0.0000,0.6996,0.4205,200,18.6060
1.1014,0.0000,0.0000,0.0000,0.6868,0.4145,200,19.7262
1.2087,0.0000,0.0000,0.0000,0.7959,0.4127,200,20.8275
1.0602,0.0000,0.0000,0.0000,0.6487,0.4114,200,22.0362
1.2363,0.0000,0.0000,0.0000,0.8181,0.4181,200,23.0964
