response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2890,0.0007,0.0000,0.0001,1.6715,0.6166,200,0.0002
2.5512,0.0000,0.0000,0.0000,1.0266,1.5245,200,2.2892
1.8572,0.0000,0.0000,0.0000,1.2429,0.6142,200,4.8404
1.6718,0.0000,0.0000,0.0000,1.2290,0.4427,200,6.6976
1.5160,0.0000,0.0000,0.0001,1.0932,0.4227,200,8.3694
1.5998,0.0000,0.0000,0.0000,1.1866,0.4131,200,9.8854
1.6144,0.0000,0.0000,0.0000,1.0005,0.6139,200,11.4853
1.6318,0.0000,0.0000,0.0000,1.2233,0.4084,200,13.0997
1.6236,0.0000,0.0000,0.0000,1.0032,0.6203,200,14.7315
1.6131,0.0000,0.0000,0.0000,1.0013,0.6118,200,16.3551
1.6049,0.0000,0.0000,0.0001,1.0008,0.6040,200,17.9682
1.8436,0.0000,0.0000,0.0000,1.2216,0.6220,200,19.5731
1.8579,0.0000,0.0000,0.0000,1.2567,0.6012,200,21.4167
1.6006,0.0000,0.0000,0.0000,0.9875,0.6130,200,23.2746
1.9898,0.0000,0.0000,0.0000,1.3705,0.6192,200,24.8752
1.8103,0.0000,0.0000,0.0000,1.1996,0.6106,200,26.8650
1.7942,0.0000,0.0000,0.0000,0.9904,0.8037,200,28.6753
1.8060,0.0000,0.0000,0.0000,1.1879,0.6180,200,30.4695
1.7938,0.0000,0.0000,0.0000,0.9822,0.8115,200,32.2755
1.8054,0.0000,0.0000,0.0000,1.1990,0.6064,200,34.0692
