response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7653,0.0007,0.0000,0.0003,1.5471,2.2171,200,0.0002
3.3168,0.0000,0.0000,0.0000,1.0292,2.2874,200,3.7655
3.5832,0.0000,0.0000,0.0001,1.2297,2.3534,200,7.0822
4.4924,0.0000,0.0000,0.0000,0.9019,3.5904,200,10.6655
6.0243,0.0000,0.0000,0.0000,1.0618,4.9624,200,15.1579
3.2330,0.0000,0.0000,0.0000,1.2520,1.9809,200,21.1822
2.6704,0.0000,0.0000,0.0000,1.0491,1.6213,200,24.4152
3.0667,0.0000,0.0000,0.0000,0.8365,2.2302,200,27.0856
4.1232,0.0000,0.0000,0.0000,1.0329,3.0902,200,30.1523
3.0723,0.0000,0.0000,0.0000,0.8485,2.2238,200,34.2755
3.0439,0.0000,0.0000,0.0001,1.0435,2.0001,200,37.3478
3.2252,0.0000,0.0000,0.0000,0.8345,2.3906,200,40.3917
3.0201,0.0000,0.0000,0.0001,1.0324,1.9876,200,43.6168
4.1440,0.0000,0.0000,0.0000,0.8353,3.3086,200,46.6370
5.4537,0.0000,0.0000,0.0000,1.6989,3.7547,200,50.7809
3.7169,0.0000,0.0000,0.0000,1.0495,2.6674,200,56.2346
3.6375,0.0000,0.0000,0.0000,0.8380,2.7994,200,59.9516
4.3005,0.0000,0.0000,0.0001,1.0427,3.2577,200,63.5890
4.4873,0.0000,0.0000,0.0001,0.8471,3.6401,200,67.8895
3.7146,0.0000,0.0000,0.0000,1.0977,2.6168,200,72.3768
