response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1487,0.0007,0.0000,0.0001,2.2916,0.8561,200,0.0002
2.0356,0.0000,0.0000,0.0000,1.6011,0.4344,200,3.1489
1.9834,0.0000,0.0000,0.0001,1.5533,0.4300,200,5.1845
2.5083,0.0000,0.0000,0.0000,1.8829,0.6254,200,7.1679
2.2076,0.0000,0.0000,0.0000,1.7733,0.4342,200,9.6762
2.1985,0.0000,0.0000,0.0000,1.7760,0.4224,200,11.8838
1.9959,0.0000,0.0000,0.0000,1.5654,0.4304,200,14.0823
2.1988,0.0000,0.0000,0.0001,1.5758,0.6229,200,16.0782
4.7479,0.0000,0.0000,0.0000,2.0308,2.7170,200,18.2770
2.7294,0.0000,0.0000,0.0000,1.6939,1.0354,200,23.0249
2.5766,0.0000,0.0000,0.0000,1.7612,0.8154,200,25.7544
2.5886,0.0000,0.0000,0.0000,1.9691,0.6195,200,28.3310
2.8357,0.0000,0.0000,0.0000,1.9894,0.8463,200,30.9196
2.6046,0.0000,0.0000,0.0000,1.9819,0.6226,200,33.7553
2.5871,0.0000,0.0000,0.0000,1.7630,0.8240,200,36.3599
2.6677,0.0000,0.0000,0.0000,1.7649,0.9028,200,38.9469
2.3947,0.0000,0.0000,0.0000,1.7729,0.6217,200,41.6147
2.4226,0.0000,0.0000,0.0000,1.8028,0.6197,200,44.0093
2.4559,0.0000,0.0000,0.0001,1.8323,0.6234,200,46.4320
2.2642,0.0000,0.0000,0.0000,1.8340,0.4301,200,48.8879
