response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.9977,0.0008,0.0000,0.0002,6.5986,3.3980,200,0.0002
10.7137,0.0000,0.0000,0.0001,6.2884,4.4251,200,9.9979
10.4169,0.0000,0.0000,0.0000,6.3847,4.0322,200,20.7116
9.0668,0.0000,0.0000,0.0000,6.1592,2.9075,200,31.1285
10.2478,0.0000,0.0000,0.0001,5.9956,4.2520,200,40.1954
9.8760,0.0000,0.0000,0.0000,6.1681,3.7078,200,50.4432
10.0055,0.0000,0.0000,0.0000,5.9610,4.0445,200,60.3192
9.6246,0.0000,0.0000,0.0000,5.9556,3.6690,200,70.3247
9.7681,0.0000,0.0000,0.0000,5.9378,3.8302,200,79.9493
9.5276,0.0000,0.0000,0.0000,6.4262,3.1013,200,89.7174
9.8084,0.0000,0.0000,0.0000,6.1143,3.6941,200,99.2450
9.5021,0.0000,0.0000,0.0000,6.3679,3.1341,200,109.0534
10.9771,0.0000,0.0000,0.0000,6.2136,4.7635,200,118.5555
10.6698,0.0000,0.0000,0.0000,6.1696,4.5001,200,129.5326
10.6330,0.0000,0.0000,0.0001,5.9703,4.6626,200,140.2024
9.5813,0.0000,0.0000,0.0000,6.5142,3.0671,200,150.8354
8.3872,0.0000,0.0000,0.0000,6.1521,2.2351,200,160.4168
8.6550,0.0000,0.0000,0.0000,6.3853,2.2697,200,168.8040
8.0563,0.0000,0.0000,0.0000,6.4083,1.6480,200,177.4590
8.2720,0.0000,0.0000,0.0000,6.0002,2.2718,200,185.5154
