response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6077,0.0006,0.0000,0.0002,1.7696,0.8373,200,0.0002
1.6758,0.0000,0.0000,0.0000,1.2620,0.4137,200,2.6079
2.0859,0.0000,0.0000,0.0001,1.4662,0.6196,200,4.2837
1.7428,0.0000,0.0000,0.0000,1.3278,0.4150,200,6.3696
1.6680,0.0000,0.0000,0.0000,1.4599,0.2080,200,8.1125
1.6871,0.0000,0.0000,0.0000,1.4745,0.2126,200,9.7804
1.9873,0.0000,0.0000,0.0000,1.3614,0.6258,200,11.4676
1.9315,0.0000,0.0000,0.0000,1.3021,0.6293,200,13.4548
1.8798,0.0000,0.0000,0.0000,1.4689,0.4108,200,15.3863
2.0209,0.0000,0.0000,0.0000,1.6036,0.4172,200,17.2661
1.9642,0.0000,0.0000,0.0000,1.5305,0.4336,200,19.2869
1.7327,0.0000,0.0000,0.0000,1.3186,0.4140,200,21.2511
1.9319,0.0000,0.0000,0.0000,1.5205,0.4113,200,22.9838
1.4887,0.0000,0.0000,0.0000,1.2652,0.2234,200,24.9157
1.6954,0.0000,0.0000,0.0001,1.2757,0.4196,200,26.4044
1.7293,0.0000,0.0000,0.0000,1.3188,0.4105,200,28.0998
1.8531,0.0000,0.0000,0.0000,1.4325,0.4205,200,29.8292
1.8372,0.0000,0.0000,0.0000,1.4231,0.4141,200,31.6822
1.8467,0.0000,0.0000,0.0000,1.4296,0.4170,200,33.5195
1.7261,0.0000,0.0000,0.0001,1.3000,0.4260,200,35.3661
