response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.7513,0.0006,0.0000,0.0002,5.1106,0.6398,200,0.0002
5.2711,0.0000,0.0000,0.0000,4.4592,0.8119,200,5.7515
5.2940,0.0000,0.0000,0.0000,4.6843,0.6096,200,11.0226
5.1150,0.0000,0.0000,0.0001,4.6951,0.4198,200,16.3166
5.1162,0.0000,0.0000,0.0000,4.6800,0.4361,200,21.4316
5.1038,0.0000,0.0000,0.0000,4.6859,0.4178,200,26.5478
5.1033,0.0000,0.0000,0.0000,4.6598,0.4435,200,31.6516
5.1323,0.0000,0.0000,0.0000,4.5016,0.6306,200,36.7549
5.1391,0.0000,0.0000,0.0000,4.7214,0.4176,200,41.8872
5.3204,0.0000,0.0000,0.0000,4.8741,0.4462,200,47.0263
5.1148,0.0000,0.0000,0.0000,4.6952,0.4195,200,52.3467
5.0735,0.0000,0.0000,0.0000,4.6506,0.4228,200,57.4615
5.1519,0.0000,0.0000,0.0000,4.7242,0.4277,200,62.5350
5.1558,0.0000,0.0000,0.0000,4.7133,0.4424,200,67.6869
5.0946,0.0000,0.0000,0.0000,4.6738,0.4207,200,72.8427
5.1116,0.0000,0.0000,0.0000,4.6793,0.4322,200,77.9372
5.0914,0.0000,0.0000,0.0000,4.4676,0.6238,200,83.0488
5.4112,0.0000,0.0000,0.0000,4.5319,0.8793,200,88.1402
5.4665,0.0000,0.0000,0.0000,5.0406,0.4258,200,93.5515
5.1227,0.0000,0.0000,0.0000,4.7033,0.4193,200,99.0180
