response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6050,0.0015,0.0000,0.0001,3.0070,0.5952,200,0.0009
3.3014,0.0000,0.0000,0.0001,2.4930,0.8083,200,3.6060
3.1949,0.0000,0.0000,0.0001,2.6001,0.5947,200,6.9074
3.1511,0.0000,0.0000,0.0000,2.5426,0.6084,200,10.1023
3.4777,0.0000,0.0000,0.0000,2.7719,0.7058,200,13.2534
3.2988,0.0000,0.0000,0.0000,2.8746,0.4241,200,16.7311
3.7719,0.0000,0.0000,0.0001,2.6578,1.1140,200,20.0300
3.3745,0.0000,0.0000,0.0000,2.7700,0.6044,200,23.8019
3.5008,0.0000,0.0000,0.0000,2.7780,0.7227,200,27.1764
3.3735,0.0000,0.0000,0.0000,2.4579,0.9155,200,30.6771
3.2598,0.0000,0.0000,0.0000,2.4647,0.7950,200,34.0506
3.3285,0.0000,0.0000,0.0000,2.7241,0.6043,200,37.3104
3.4467,0.0000,0.0000,0.0000,2.8291,0.6175,200,40.6389
3.3798,0.0000,0.0000,0.0000,2.5670,0.8127,200,44.0856
3.1643,0.0000,0.0000,0.0000,2.5509,0.6133,200,47.4654
3.2814,0.0000,0.0000,0.0000,2.6658,0.6155,200,50.6296
3.1934,0.0000,0.0000,0.0001,2.5937,0.5996,200,53.9110
3.2508,0.0000,0.0000,0.0000,2.4489,0.8018,200,57.1044
3.3763,0.0000,0.0000,0.0000,2.7743,0.6019,200,60.3552
3.3612,0.0000,0.0000,0.0000,2.7845,0.5767,200,63.7315
