response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1649,0.0009,0.0000,0.0003,1.5586,0.6050,200,0.0003
1.3458,0.0000,0.0000,0.0000,0.9295,0.4162,200,2.1652
1.3824,0.0000,0.0000,0.0000,0.9522,0.4302,200,3.5110
1.3698,0.0000,0.0000,0.0000,0.9498,0.4200,200,4.8935
1.3863,0.0000,0.0000,0.0000,0.9669,0.4193,200,6.2633
1.3779,0.0000,0.0000,0.0001,0.9490,0.4287,200,7.6495
1.4178,0.0000,0.0000,0.0000,1.0036,0.4141,200,9.0274
1.3511,0.0000,0.0000,0.0000,0.9401,0.4110,200,10.4452
1.3723,0.0000,0.0000,0.0000,0.9554,0.4168,200,11.7964
1.3722,0.0000,0.0000,0.0000,0.9624,0.4097,200,13.1686
1.3553,0.0000,0.0000,0.0000,0.9410,0.4142,200,14.5408
1.3589,0.0000,0.0000,0.0000,0.9486,0.4102,200,15.8961
1.3962,0.0000,0.0000,0.0000,0.9768,0.4194,200,17.2550
1.3670,0.0000,0.0000,0.0000,0.9536,0.4133,200,18.6513
1.3707,0.0000,0.0000,0.0001,0.9486,0.4220,200,20.0182
1.3555,0.0000,0.0000,0.0000,0.9451,0.4103,200,21.3889
1.3567,0.0000,0.0000,0.0000,0.9391,0.4175,200,22.7444
1.3610,0.0000,0.0000,0.0000,0.9468,0.4141,200,24.1011
1.3577,0.0000,0.0000,0.0001,0.9388,0.4188,200,25.4621
1.3615,0.0000,0.0000,0.0000,0.9494,0.4121,200,26.8198
