response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0340,0.0008,0.0000,0.0002,1.2371,0.7958,200,0.0002
0.9903,0.0000,0.0000,0.0000,0.7727,0.2175,200,2.0341
0.9914,0.0000,0.0000,0.0000,0.7704,0.2210,200,3.0244
0.9888,0.0000,0.0000,0.0000,0.7733,0.2154,200,4.0159
0.9831,0.0000,0.0000,0.0001,0.7680,0.2150,200,5.0047
1.0219,0.0000,0.0000,0.0000,0.7949,0.2270,200,5.9878
1.0565,0.0000,0.0000,0.0000,0.8340,0.2224,200,7.0098
0.9876,0.0000,0.0000,0.0000,0.7718,0.2158,200,8.0663
1.4697,0.0000,0.0000,0.0000,0.7815,0.6882,200,9.0539
1.1940,0.0000,0.0000,0.0000,0.7652,0.4288,200,10.5237
1.1865,0.0000,0.0000,0.0000,0.7857,0.4008,200,11.7177
1.1820,0.0000,0.0000,0.0001,0.7707,0.4112,200,12.9042
1.1673,0.0000,0.0000,0.0000,0.7674,0.3998,200,14.0862
1.1797,0.0000,0.0000,0.0000,0.7690,0.4107,200,15.2536
1.1723,0.0000,0.0000,0.0000,0.7708,0.4015,200,16.4333
0.9937,0.0000,0.0000,0.0000,0.7797,0.2139,200,17.6056
1.1891,0.0000,0.0000,0.0000,0.7812,0.4079,200,18.5994
1.1715,0.0000,0.0000,0.0001,0.7851,0.3863,200,19.7885
1.1648,0.0000,0.0000,0.0000,0.7684,0.3964,200,20.9600
1.1742,0.0000,0.0000,0.0000,0.7662,0.4079,200,22.1248
