response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7997,0.0007,0.0000,0.0002,1.2150,0.5837,200,0.0002
0.8114,0.0000,0.0000,0.0001,0.6045,0.2068,200,1.8000
0.8258,0.0000,0.0000,0.0000,0.6163,0.2095,200,2.6114
0.8156,0.0000,0.0000,0.0000,0.6079,0.2076,200,3.4372
0.8190,0.0000,0.0000,0.0000,0.6139,0.2050,200,4.2528
0.8252,0.0000,0.0000,0.0000,0.6112,0.2139,200,5.0719
0.8152,0.0000,0.0000,0.0000,0.6080,0.2070,200,5.8971
0.8139,0.0000,0.0000,0.0000,0.6102,0.2036,200,6.7122
0.8078,0.0000,0.0000,0.0000,0.6052,0.2026,200,7.5261
0.8012,0.0000,0.0000,0.0000,0.6003,0.2008,200,8.3340
0.8056,0.0000,0.0000,0.0000,0.6059,0.1996,200,9.1351
0.8178,0.0000,0.0000,0.0000,0.6209,0.1969,200,9.9407
0.8099,0.0000,0.0000,0.0001,0.6089,0.2009,200,10.7585
0.8100,0.0000,0.0000,0.0000,0.6082,0.2017,200,11.5684
0.8219,0.0000,0.0000,0.0000,0.6168,0.2051,200,12.3784
0.8442,0.0000,0.0000,0.0000,0.6429,0.2013,200,13.2004
0.8093,0.0000,0.0000,0.0000,0.6023,0.2069,200,14.0446
0.8130,0.0000,0.0000,0.0000,0.6136,0.1993,200,14.8538
0.8038,0.0000,0.0000,0.0000,0.6038,0.1999,200,15.6668
0.8149,0.0000,0.0000,0.0000,0.6041,0.2107,200,16.4706
