response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0827,0.0020,0.0000,0.0006,1.4725,0.6064,200,0.0012
1.4541,0.0000,0.0000,0.0000,0.8377,0.6164,200,2.0839
1.4435,0.0000,0.0000,0.0000,0.8241,0.6194,200,3.5380
1.4515,0.0000,0.0000,0.0000,0.8368,0.6146,200,4.9815
1.2414,0.0000,0.0000,0.0000,0.8209,0.4204,200,6.4330
1.4384,0.0000,0.0000,0.0000,0.8431,0.5953,200,7.6744
1.2422,0.0000,0.0000,0.0000,0.8229,0.4192,200,9.1128
1.2536,0.0000,0.0000,0.0000,0.8304,0.4231,200,10.3550
1.2713,0.0000,0.0000,0.0000,0.8496,0.4217,200,11.6086
1.2555,0.0000,0.0000,0.0000,0.8370,0.4184,200,12.8800
1.2485,0.0000,0.0000,0.0000,0.8261,0.4223,200,14.1355
1.2593,0.0000,0.0000,0.0000,0.8342,0.4250,200,15.3840
1.2522,0.0000,0.0000,0.0000,0.8322,0.4199,200,16.6433
1.2411,0.0000,0.0000,0.0000,0.8287,0.4124,200,17.8955
1.2436,0.0000,0.0000,0.0000,0.8265,0.4170,200,19.1366
1.2446,0.0000,0.0000,0.0000,0.8301,0.4144,200,20.3802
1.2653,0.0000,0.0000,0.0000,0.8282,0.4371,200,21.6248
1.3604,0.0000,0.0000,0.0000,0.9116,0.4488,200,22.8901
1.2562,0.0000,0.0000,0.0000,0.8373,0.4187,200,24.2506
1.2533,0.0000,0.0000,0.0000,0.8392,0.4141,200,25.5067
