response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.7408,0.0011,0.0000,0.0001,5.3112,4.4280,200,0.0002
9.8517,0.0000,0.0000,0.0000,4.9542,4.8975,200,9.7409
12.2656,0.0000,0.0000,0.0000,4.8599,7.4056,200,19.5927
9.6822,0.0000,0.0000,0.0000,4.7556,4.9266,200,31.8583
7.9377,0.0000,0.0000,0.0001,4.5017,3.4358,200,41.5405
9.5464,0.0000,0.0000,0.0000,4.7437,4.8026,200,49.4782
10.0315,0.0000,0.0000,0.0000,4.8114,5.2201,200,59.0246
9.8813,0.0000,0.0000,0.0000,4.7873,5.0940,200,69.0561
16.0037,0.0000,0.0000,0.0001,4.9655,11.0381,200,78.9375
11.8989,0.0000,0.0000,0.0001,4.6940,7.2047,200,94.9412
7.6920,0.0000,0.0000,0.0000,4.7306,2.9613,200,106.8401
6.9427,0.0000,0.0000,0.0000,4.7190,2.2236,200,114.5320
6.9599,0.0000,0.0000,0.0000,4.6955,2.2644,200,121.4747
15.3830,0.0000,0.0000,0.0000,5.6953,9.6876,200,128.4346
8.6980,0.0000,0.0000,0.0000,4.5426,4.1553,200,143.8176
8.0660,0.0000,0.0000,0.0001,4.7984,3.2676,200,152.5155
17.9482,0.0000,0.0000,0.0000,4.7363,13.2118,200,160.5816
15.5084,0.0000,0.0000,0.0000,4.7363,10.7720,200,178.5298
13.0594,0.0000,0.0000,0.0000,4.7454,8.3140,200,194.0381
11.8848,0.0000,0.0000,0.0000,4.7518,7.1329,200,207.0976
