response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.7789,0.0009,0.0000,0.0002,6.0897,4.6876,200,0.0003
10.4834,0.0000,0.0000,0.0000,5.9031,4.5803,200,10.7792
10.9071,0.0000,0.0000,0.0001,5.9026,5.0043,200,21.2626
20.9954,0.0000,0.0000,0.0001,5.6892,15.3061,200,32.1697
9.5521,0.0000,0.0000,0.0000,5.9099,3.6421,200,53.1652
8.3691,0.0000,0.0000,0.0000,5.8052,2.5639,200,62.7172
9.1565,0.0000,0.0000,0.0000,5.9622,3.1943,200,71.0864
10.1737,0.0000,0.0000,0.0000,5.6945,4.4791,200,80.2429
12.0260,0.0000,0.0000,0.0000,5.5092,6.5168,200,90.4166
12.6608,0.0000,0.0000,0.0000,5.9111,6.7497,200,102.4426
11.5969,0.0000,0.0000,0.0000,5.7068,5.8900,200,115.1035
9.2063,0.0000,0.0000,0.0000,5.7341,3.4722,200,126.7004
9.0848,0.0000,0.0000,0.0000,5.8967,3.1881,200,135.9067
9.2158,0.0000,0.0000,0.0000,5.8892,3.3265,200,144.9915
9.8550,0.0000,0.0000,0.0000,5.9112,3.9437,200,154.2073
9.6521,0.0000,0.0000,0.0000,5.5195,4.1325,200,164.0623
8.8124,0.0000,0.0000,0.0000,5.7231,3.0892,200,173.7144
8.9531,0.0000,0.0000,0.0000,5.6871,3.2660,200,182.5268
8.8187,0.0000,0.0000,0.0000,5.7176,3.1011,200,191.4799
9.8150,0.0000,0.0000,0.0000,5.8850,3.9299,200,200.2986
