response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7712,0.0008,0.0000,0.0002,1.9581,0.8121,200,0.0002
2.3073,0.0000,0.0000,0.0000,1.4904,0.8168,200,2.7714
2.0910,0.0000,0.0000,0.0001,1.4802,0.6106,200,5.0787
2.1866,0.0000,0.0000,0.0000,1.5855,0.6009,200,7.1697
2.1558,0.0000,0.0000,0.0000,1.5503,0.6055,200,9.3562
1.8615,0.0000,0.0000,0.0000,1.2487,0.6128,200,11.5121
2.1907,0.0000,0.0000,0.0000,1.4463,0.7443,200,13.3736
1.9033,0.0000,0.0000,0.0000,1.2844,0.6188,200,15.5643
1.7215,0.0000,0.0000,0.0000,1.3041,0.4174,200,17.4676
1.8922,0.0000,0.0000,0.0000,1.4712,0.4210,200,19.1891
1.9267,0.0000,0.0000,0.0000,1.2514,0.6753,200,21.0813
1.8507,0.0000,0.0000,0.0000,1.2476,0.6030,200,23.0081
1.8658,0.0000,0.0000,0.0000,1.2562,0.6095,200,24.8587
2.1195,0.0000,0.0000,0.0000,1.4999,0.6195,200,26.7245
2.1356,0.0000,0.0000,0.0001,1.5306,0.6048,200,28.8440
2.1533,0.0000,0.0000,0.0000,1.5448,0.6084,200,30.9796
1.8481,0.0000,0.0000,0.0001,1.2406,0.6073,200,33.1328
1.8541,0.0000,0.0000,0.0000,1.4420,0.4120,200,34.9809
1.8468,0.0000,0.0000,0.0000,1.2445,0.6023,200,36.8350
2.0842,0.0000,0.0000,0.0000,1.4563,0.6279,200,38.6818
