response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7240,0.0039,0.0000,0.0008,1.7191,0.9995,200,0.0026
2.0625,0.0000,0.0000,0.0001,1.2468,0.8156,200,2.7266
2.3304,0.0000,0.0000,0.0001,1.5365,0.7938,200,4.7892
1.7843,0.0000,0.0000,0.0000,1.3659,0.4183,200,7.1196
2.0358,0.0000,0.0000,0.0000,1.4242,0.6115,200,8.9039
1.8571,0.0000,0.0000,0.0000,1.2481,0.6089,200,10.9397
2.1275,0.0000,0.0000,0.0000,1.5251,0.6023,200,12.7967
1.6761,0.0000,0.0000,0.0000,1.2579,0.4181,200,14.9243
2.0749,0.0000,0.0000,0.0000,1.2691,0.8058,200,16.6003
2.1157,0.0000,0.0000,0.0000,1.4515,0.6641,200,18.6753
2.2396,0.0000,0.0000,0.0000,1.4429,0.7967,200,20.7910
2.2341,0.0000,0.0000,0.0000,1.4399,0.7942,200,23.0306
2.3484,0.0000,0.0000,0.0000,1.5476,0.8007,200,25.2647
2.2354,0.0000,0.0000,0.0000,1.2486,0.9867,200,27.6131
2.2434,0.0000,0.0000,0.0000,1.4485,0.7948,200,29.8485
2.3987,0.0000,0.0000,0.0000,1.7784,0.6203,200,32.0919
2.3401,0.0000,0.0000,0.0000,1.3369,1.0031,200,34.4905
2.2532,0.0000,0.0000,0.0000,1.2589,0.9942,200,36.8306
2.3360,0.0000,0.0000,0.0000,1.6401,0.6958,200,39.0838
2.2391,0.0000,0.0000,0.0000,1.4344,0.8047,200,41.4199
