response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2358,0.0006,0.0000,0.0002,1.9772,1.2577,200,0.0002
2.4812,0.0000,0.0000,0.0001,1.4513,1.0299,200,3.2360
2.9032,0.0000,0.0000,0.0001,1.4833,1.4198,200,5.7172
2.4878,0.0000,0.0000,0.0000,1.8538,0.6340,200,8.6204
2.3779,0.0000,0.0000,0.0000,1.7336,0.6442,200,11.1083
2.0151,0.0000,0.0000,0.0000,1.5603,0.4548,200,13.4862
4.0580,0.0000,0.0000,0.0000,1.5301,2.5279,200,15.5013
2.2323,0.0000,0.0000,0.0000,1.3573,0.8749,200,19.5593
2.4089,0.0000,0.0000,0.0000,1.5833,0.8255,200,21.7915
2.4581,0.0000,0.0000,0.0000,1.6401,0.8179,200,24.2005
2.4672,0.0000,0.0000,0.0000,1.4315,1.0356,200,26.6586
2.2545,0.0000,0.0000,0.0000,1.6242,0.6303,200,29.1257
2.4079,0.0000,0.0000,0.0000,1.5869,0.8209,200,31.3802
2.4299,0.0000,0.0000,0.0000,1.5834,0.8464,200,33.7881
2.2798,0.0000,0.0000,0.0000,1.6305,0.6492,200,36.2180
2.3118,0.0000,0.0000,0.0000,1.6722,0.6395,200,38.4977
2.2370,0.0000,0.0000,0.0001,1.6118,0.6250,200,40.8095
2.0543,0.0000,0.0000,0.0000,1.4290,0.6253,200,43.0465
2.1801,0.0000,0.0000,0.0000,1.3624,0.8176,200,45.1008
2.2273,0.0000,0.0000,0.0000,1.5970,0.6301,200,47.2809
