response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
21.2262,0.0010,0.0000,0.0002,18.6300,2.5949,200,0.0003
20.7441,0.0000,0.0000,0.0001,18.1945,2.5495,200,21.2265
21.1458,0.0000,0.0000,0.0000,18.1131,3.0326,200,41.9705
24.8880,0.0000,0.0000,0.0000,18.2213,6.6666,200,63.1163
29.5987,0.0000,0.0000,0.0000,20.9049,8.6937,200,88.0043
20.3119,0.0000,0.0000,0.0001,18.2100,2.1018,200,117.6030
21.8827,0.0000,0.0000,0.0000,18.6112,3.2713,200,137.9150
20.7105,0.0000,0.0000,0.0000,18.1184,2.5921,200,159.7976
21.1787,0.0000,0.0000,0.0000,18.0017,3.1769,200,180.5081
21.5441,0.0000,0.0000,0.0000,17.9201,3.6240,200,201.6868
22.3088,0.0000,0.0000,0.0001,18.3091,3.9996,200,223.2310
22.4937,0.0000,0.0000,0.0000,18.6756,3.8181,200,245.5397
21.0548,0.0000,0.0000,0.0000,18.0895,2.9652,200,268.0334
20.3781,0.0000,0.0000,0.0000,18.2027,2.1754,200,289.0882
22.0918,0.0000,0.0000,0.0001,17.8517,4.2400,200,309.4663
22.9530,0.0000,0.0000,0.0000,18.5340,4.4190,200,331.5581
22.5693,0.0000,0.0000,0.0000,18.2251,4.3441,200,354.5111
21.3321,0.0000,0.0000,0.0000,18.2616,3.0705,200,377.0804
22.0341,0.0000,0.0000,0.0000,18.4197,3.6143,200,398.4125
21.5586,0.0000,0.0000,0.0000,18.2886,3.2699,200,420.4466
