response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
23.7403,0.0037,0.0000,0.0026,18.7341,4.9991,200,0.0012
22.2650,0.0000,0.0000,0.0000,18.4014,3.8635,200,23.7416
20.8905,0.0000,0.0000,0.0000,18.1398,2.7506,200,46.0065
20.3946,0.0000,0.0000,0.0000,18.0635,2.3310,200,66.8970
20.5755,0.0000,0.0000,0.0000,18.1651,2.4104,200,87.2916
20.4375,0.0000,0.0000,0.0000,18.0879,2.3495,200,107.8672
20.3371,0.0000,0.0000,0.0000,18.1457,2.1913,200,128.3046
20.8303,0.0000,0.0000,0.0000,18.2009,2.6293,200,148.6417
20.6967,0.0000,0.0000,0.0000,18.2857,2.4109,200,169.4720
21.5155,0.0000,0.0000,0.0000,17.9932,3.5223,200,190.1687
21.9773,0.0000,0.0000,0.0000,18.2445,3.7328,200,211.6842
22.4829,0.0000,0.0000,0.0000,18.4118,4.0710,200,233.6615
21.8974,0.0000,0.0000,0.0000,18.2548,3.6426,200,256.1444
22.7823,0.0000,0.0000,0.0000,17.9086,4.8736,200,278.0419
23.1023,0.0000,0.0000,0.0000,18.0114,5.0909,200,300.8241
23.2712,0.0000,0.0000,0.0000,18.2575,5.0137,200,323.9264
22.7499,0.0000,0.0000,0.0000,17.8484,4.9014,200,347.1977
21.9935,0.0000,0.0000,0.0000,18.1126,3.8809,200,369.9476
20.8172,0.0000,0.0000,0.0000,18.3453,2.4719,200,391.9411
21.5019,0.0000,0.0000,0.0000,18.1805,3.3214,200,412.7583
