response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1621,0.0020,0.0000,0.0003,1.5562,0.6032,200,0.0015
1.3814,0.0000,0.0000,0.0000,0.9711,0.4102,200,2.1636
1.4090,0.0000,0.0000,0.0000,0.9935,0.4155,200,3.5450
1.6624,0.0000,0.0000,0.0000,1.2525,0.4098,200,4.9540
1.5337,0.0000,0.0000,0.0000,1.1258,0.4079,200,6.6165
1.5388,0.0000,0.0000,0.0001,1.1327,0.4060,200,8.1502
1.3688,0.0000,0.0000,0.0000,0.9583,0.4105,200,9.6890
1.4020,0.0000,0.0000,0.0000,0.9902,0.4117,200,11.0578
2.1573,0.0000,0.0000,0.0000,0.9433,1.2139,200,12.4598
1.7825,0.0000,0.0000,0.0000,1.1757,0.6067,200,14.6171
2.0216,0.0000,0.0000,0.0000,1.1737,0.8479,200,16.3996
1.6122,0.0000,0.0000,0.0000,0.9950,0.6171,200,18.4213
2.0574,0.0000,0.0000,0.0000,1.2261,0.8312,200,20.0334
1.6248,0.0000,0.0000,0.0000,1.0136,0.6111,200,22.0909
1.5619,0.0000,0.0000,0.0000,1.1549,0.4069,200,23.7156
1.6575,0.0000,0.0000,0.0000,1.0501,0.6074,200,25.2776
1.6966,0.0000,0.0000,0.0000,1.2832,0.4133,200,26.9351
1.5464,0.0000,0.0000,0.0000,0.9335,0.6128,200,28.6317
1.8355,0.0000,0.0000,0.0000,1.4257,0.4098,200,30.1781
1.3647,0.0000,0.0000,0.0000,0.9474,0.4172,200,32.0136
