response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4398,0.0022,0.0000,0.0007,1.6185,0.8181,200,0.0012
1.8310,0.0000,0.0000,0.0001,1.1724,0.6586,200,2.4411
1.7879,0.0000,0.0000,0.0001,1.1580,0.6297,200,4.2721
2.0388,0.0000,0.0000,0.0000,1.2130,0.8257,200,6.0600
2.5216,0.0000,0.0000,0.0001,1.0176,1.5039,200,8.0987
1.9950,0.0000,0.0000,0.0000,1.1671,0.8279,200,10.6203
2.0351,0.0000,0.0000,0.0000,1.1787,0.8564,200,12.6153
2.0385,0.0000,0.0000,0.0001,1.2203,0.8181,200,14.6505
2.0075,0.0000,0.0000,0.0000,1.3277,0.6798,200,16.6890
1.9929,0.0000,0.0000,0.0000,1.1715,0.8214,200,18.6965
1.8034,0.0000,0.0000,0.0001,0.9827,0.8207,200,20.6894
1.7971,0.0000,0.0000,0.0000,0.9768,0.8202,200,22.4929
1.8285,0.0000,0.0000,0.0000,1.0073,0.8211,200,24.2900
2.0012,0.0000,0.0000,0.0001,0.9939,1.0072,200,26.1185
2.4467,0.0000,0.0000,0.0000,1.8187,0.6280,200,28.1197
2.2818,0.0000,0.0000,0.0000,1.1798,1.1019,200,30.5664
2.1816,0.0000,0.0000,0.0000,1.3599,0.8216,200,32.8482
2.1372,0.0000,0.0000,0.0000,1.3201,0.8171,200,35.0298
1.8065,0.0000,0.0000,0.0000,1.1826,0.6238,200,37.1670
1.9930,0.0000,0.0000,0.0000,1.3701,0.6228,200,38.9735
