response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2667,0.0006,0.0000,0.0001,1.4575,0.8085,200,0.0002
1.6545,0.0000,0.0000,0.0000,0.8397,0.8147,200,2.2669
1.6496,0.0000,0.0000,0.0000,0.8298,0.8197,200,3.9214
1.6643,0.0000,0.0000,0.0001,0.8412,0.8230,200,5.5710
1.6775,0.0000,0.0000,0.0001,0.8499,0.8275,200,7.2353
1.7134,0.0000,0.0000,0.0000,0.8800,0.8334,200,8.9128
1.8539,0.0000,0.0000,0.0000,0.8336,1.0202,200,10.6263
1.8306,0.0000,0.0000,0.0000,0.8321,0.9985,200,12.4802
1.8832,0.0000,0.0000,0.0000,0.8850,0.9982,200,14.3108
1.8490,0.0000,0.0000,0.0000,0.8677,0.9813,200,16.1940
1.8435,0.0000,0.0000,0.0000,1.0313,0.8121,200,18.0431
1.8090,0.0000,0.0000,0.0000,0.8365,0.9724,200,19.8865
1.6686,0.0000,0.0000,0.0000,0.8457,0.8228,200,21.6956
1.6634,0.0000,0.0000,0.0000,0.8439,0.8194,200,23.3641
1.4576,0.0000,0.0000,0.0000,0.8306,0.6270,200,25.0275
1.4659,0.0000,0.0000,0.0000,0.8418,0.6241,200,26.4851
1.4705,0.0000,0.0000,0.0000,0.8427,0.6277,200,27.9510
2.0537,0.0000,0.0000,0.0000,0.8693,1.1844,200,29.4215
2.0334,0.0000,0.0000,0.0000,1.0307,1.0026,200,31.4752
2.0205,0.0000,0.0000,0.0000,1.0214,0.9990,200,33.5086
