response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.0986,0.0008,0.0000,0.0002,6.5257,3.5717,200,0.0002
10.3187,0.0000,0.0000,0.0000,5.9272,4.3915,200,10.0988
15.2940,0.0000,0.0000,0.0000,5.9681,9.3258,200,20.4175
15.6567,0.0000,0.0000,0.0001,5.6409,10.0157,200,35.7116
12.3753,0.0000,0.0000,0.0000,5.6702,6.7050,200,51.3683
13.9284,0.0000,0.0000,0.0000,5.9597,7.9687,200,63.7436
13.4806,0.0000,0.0000,0.0000,5.8947,7.5858,200,77.6720
10.6592,0.0000,0.0000,0.0000,5.6913,4.9679,200,91.1525
9.4142,0.0000,0.0000,0.0000,5.7009,3.7132,200,101.8118
10.2857,0.0000,0.0000,0.0000,5.9039,4.3817,200,111.2259
10.7849,0.0000,0.0000,0.0000,5.9020,4.8828,200,121.5116
15.4055,0.0000,0.0000,0.0000,5.5324,9.8731,200,132.2965
9.0680,0.0000,0.0000,0.0000,5.9494,3.1185,200,147.7020
11.3106,0.0000,0.0000,0.0000,5.9025,5.4080,200,156.7700
13.9521,0.0000,0.0000,0.0000,5.9800,7.9721,200,168.0806
11.5807,0.0000,0.0000,0.0000,5.6939,5.8867,200,182.0328
10.8703,0.0000,0.0000,0.0000,6.0419,4.8283,200,193.6134
11.6597,0.0000,0.0000,0.0001,5.7254,5.9342,200,204.4837
11.9855,0.0000,0.0000,0.0000,5.9339,6.0516,200,216.1434
12.1789,0.0000,0.0000,0.0001,5.5212,6.6576,200,228.1289
