response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.5852,0.0008,0.0000,0.0002,6.1323,4.4518,200,0.0002
8.5710,0.0000,0.0000,0.0001,5.4662,3.1046,200,10.5854
9.2251,0.0000,0.0000,0.0000,6.0458,3.1792,200,19.1564
9.1313,0.0000,0.0000,0.0000,6.1468,2.9844,200,28.3815
8.5182,0.0000,0.0000,0.0001,5.7089,2.8092,200,37.5128
9.5577,0.0000,0.0000,0.0000,6.0115,3.5462,200,46.0310
9.5508,0.0000,0.0000,0.0000,6.1909,3.3599,200,55.5888
9.3159,0.0000,0.0000,0.0000,5.8542,3.4616,200,65.1396
8.5761,0.0000,0.0000,0.0000,5.7659,2.8102,200,74.4555
8.2205,0.0000,0.0000,0.0000,5.9549,2.2656,200,83.0316
7.6779,0.0000,0.0000,0.0000,5.8497,1.8281,200,91.2521
7.7911,0.0000,0.0000,0.0000,5.8824,1.9087,200,98.9300
8.3708,0.0000,0.0000,0.0000,5.5187,2.8521,200,106.7211
8.2822,0.0000,0.0000,0.0000,5.9309,2.3512,200,115.0919
8.5623,0.0000,0.0000,0.0000,5.8087,2.7536,200,123.3741
8.5090,0.0000,0.0000,0.0000,5.5356,2.9734,200,131.9364
8.9166,0.0000,0.0000,0.0000,5.8795,3.0371,200,140.4454
8.8498,0.0000,0.0000,0.0000,5.7988,3.0509,200,149.3621
11.0172,0.0000,0.0000,0.0000,5.9589,5.0582,200,158.2118
12.9622,0.0000,0.0000,0.0000,5.9001,7.0621,200,169.2290
