response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6286,0.0006,0.0000,0.0001,1.8494,0.7783,200,0.0002
2.0254,0.0000,0.0000,0.0000,1.4432,0.5822,200,2.6287
2.0124,0.0000,0.0000,0.0000,1.4284,0.5839,200,4.6542
2.0242,0.0000,0.0000,0.0001,1.4345,0.5896,200,6.6665
1.9707,0.0000,0.0000,0.0000,1.3887,0.5820,200,8.6907
2.0112,0.0000,0.0000,0.0002,1.4237,0.5873,200,10.6615
2.0836,0.0000,0.0000,0.0000,1.5020,0.5815,200,12.6727
2.0146,0.0000,0.0000,0.0000,1.4290,0.5856,200,14.7563
2.0026,0.0000,0.0000,0.0000,1.4126,0.5899,200,16.7709
2.2085,0.0000,0.0000,0.0000,1.6165,0.5919,200,18.7735
1.8042,0.0000,0.0000,0.0000,1.4072,0.3969,200,20.9820
1.7978,0.0000,0.0000,0.0000,1.4002,0.3976,200,22.7862
1.9864,0.0000,0.0000,0.0000,1.4014,0.5850,200,24.5840
2.0045,0.0000,0.0000,0.0000,1.4110,0.5934,200,26.5705
1.9920,0.0000,0.0000,0.0000,1.4113,0.5806,200,28.5750
2.0779,0.0000,0.0000,0.0000,1.6811,0.3967,200,30.5670
2.0199,0.0000,0.0000,0.0000,1.4294,0.5904,200,32.6449
2.0043,0.0000,0.0000,0.0001,1.4189,0.5853,200,34.6648
2.0046,0.0000,0.0000,0.0000,1.4195,0.5850,200,36.6691
2.0008,0.0000,0.0000,0.0000,1.6053,0.3955,200,38.6737
