response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.2260,0.0006,0.0000,0.0002,4.9244,13.3007,200,0.0002
12.8159,0.0000,0.0000,0.0002,4.4053,8.4104,200,18.2261
9.5470,0.0000,0.0000,0.0001,4.2269,5.3200,200,31.0421
8.7023,0.0000,0.0000,0.0001,4.6274,4.0748,200,40.5891
9.0906,0.0000,0.0000,0.0001,4.4432,4.6472,200,49.2914
7.9366,0.0000,0.0000,0.0000,4.4335,3.5030,200,58.3820
7.7837,0.0000,0.0000,0.0000,4.4694,3.3143,200,66.3186
7.4370,0.0000,0.0000,0.0001,4.2222,3.2147,200,74.1023
8.0455,0.0000,0.0000,0.0000,4.4448,3.6007,200,81.5393
9.0361,0.0000,0.0000,0.0000,4.2367,4.7994,200,89.5848
8.6788,0.0000,0.0000,0.0001,4.4490,4.2297,200,98.6210
9.4112,0.0000,0.0000,0.0000,4.4631,4.9481,200,107.2998
9.7286,0.0000,0.0000,0.0000,4.8252,4.9033,200,116.7110
10.3236,0.0000,0.0000,0.0000,4.2636,6.0599,200,126.4396
10.4262,0.0000,0.0000,0.0000,4.5187,5.9074,200,136.7632
8.9336,0.0000,0.0000,0.0000,4.4177,4.5158,200,147.1894
7.4667,0.0000,0.0000,0.0000,4.4324,3.0342,200,156.1230
7.6167,0.0000,0.0000,0.0000,4.4424,3.1742,200,163.5897
9.6792,0.0000,0.0000,0.0000,4.4616,5.2176,200,171.2063
8.3387,0.0000,0.0000,0.0000,4.6128,3.7258,200,180.8856
