response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2728,0.0008,0.0000,0.0002,1.2686,1.0031,200,0.0002
1.4787,0.0000,0.0000,0.0001,0.8649,0.6136,200,2.2730
1.4064,0.0000,0.0000,0.0000,0.9818,0.4246,200,3.7517
1.5049,0.0000,0.0000,0.0001,0.8688,0.6360,200,5.1582
1.5339,0.0000,0.0000,0.0000,0.8843,0.6495,200,6.6631
1.2923,0.0000,0.0000,0.0000,0.8677,0.4246,200,8.1970
1.3022,0.0000,0.0000,0.0000,0.8776,0.4245,200,9.4894
1.3012,0.0000,0.0000,0.0000,0.8789,0.4223,200,10.7916
1.2860,0.0000,0.0000,0.0000,0.8701,0.4158,200,12.0928
1.2944,0.0000,0.0000,0.0000,0.8708,0.4236,200,13.3788
1.2917,0.0000,0.0000,0.0000,0.8632,0.4284,200,14.6732
1.2853,0.0000,0.0000,0.0001,0.8677,0.4175,200,15.9649
1.3032,0.0000,0.0000,0.0000,0.8732,0.4300,200,17.2502
1.2965,0.0000,0.0000,0.0000,0.8624,0.4340,200,18.5534
1.2893,0.0000,0.0000,0.0000,0.8760,0.4133,200,19.8499
1.3095,0.0000,0.0000,0.0000,0.8796,0.4299,200,21.1392
1.2975,0.0000,0.0000,0.0001,0.8714,0.4259,200,22.4487
1.3124,0.0000,0.0000,0.0000,0.8936,0.4187,200,23.7462
1.2828,0.0000,0.0000,0.0000,0.8638,0.4190,200,25.0586
1.2832,0.0000,0.0000,0.0001,0.8566,0.4265,200,26.3414
