response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0821,0.0008,0.0000,0.0004,1.4761,0.6048,200,0.0002
1.3175,0.0000,0.0000,0.0000,0.9089,0.4086,200,2.0823
1.2918,0.0000,0.0000,0.0000,0.8787,0.4130,200,3.3999
1.2858,0.0000,0.0000,0.0000,0.8705,0.4153,200,4.6917
1.3337,0.0000,0.0000,0.0000,0.8938,0.4398,200,5.9775
1.3095,0.0000,0.0000,0.0000,0.9007,0.4087,200,7.3112
1.2956,0.0000,0.0000,0.0000,0.8764,0.4191,200,8.6207
1.5625,0.0000,0.0000,0.0001,0.8805,0.6819,200,9.9163
1.7297,0.0000,0.0000,0.0000,0.8810,0.8486,200,11.4788
1.6722,0.0000,0.0000,0.0000,1.0694,0.6027,200,13.2085
1.6862,0.0000,0.0000,0.0000,0.8787,0.8074,200,14.8807
1.6920,0.0000,0.0000,0.0000,0.8824,0.8096,200,16.5669
1.7018,0.0000,0.0000,0.0001,1.0797,0.6220,200,18.2590
1.7027,0.0000,0.0000,0.0000,0.8996,0.8030,200,19.9608
1.7136,0.0000,0.0000,0.0000,0.8857,0.8278,200,21.6634
1.4927,0.0000,0.0000,0.0000,1.0794,0.4132,200,23.3770
1.5749,0.0000,0.0000,0.0000,0.9508,0.6240,200,24.8697
1.4943,0.0000,0.0000,0.0001,0.8903,0.6039,200,26.4446
1.5037,0.0000,0.0000,0.0000,0.8946,0.6091,200,27.9390
2.1122,0.0000,0.0000,0.0000,0.8941,1.2179,200,29.4426
