response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.9079,0.0009,0.0000,0.0001,6.3541,7.5527,200,0.0003
11.6909,0.0000,0.0000,0.0000,6.1843,5.5065,200,13.9082
8.6360,0.0000,0.0000,0.0001,6.0564,2.5796,200,25.5991
8.5200,0.0000,0.0000,0.0000,5.9506,2.5693,200,34.2351
8.5949,0.0000,0.0000,0.0000,5.7090,2.8858,200,42.7551
8.4440,0.0000,0.0000,0.0000,5.8821,2.5618,200,51.3500
8.9022,0.0000,0.0000,0.0000,6.0556,2.8466,200,59.7940
8.6385,0.0000,0.0000,0.0000,5.7259,2.9125,200,68.6962
9.7923,0.0000,0.0000,0.0000,5.8824,3.9098,200,77.3347
11.9882,0.0000,0.0000,0.0000,6.0953,5.8928,200,87.1269
10.4076,0.0000,0.0000,0.0000,5.7488,4.6588,200,99.1151
9.4938,0.0000,0.0000,0.0001,5.8826,3.6111,200,109.5227
11.0129,0.0000,0.0000,0.0000,5.9221,5.0907,200,119.0166
12.6868,0.0000,0.0000,0.0000,5.8079,6.8788,200,130.0295
12.2294,0.0000,0.0000,0.0000,5.6154,6.6140,200,142.7163
12.6165,0.0000,0.0000,0.0000,6.1343,6.4821,200,154.9457
12.3688,0.0000,0.0000,0.0000,6.2263,6.1425,200,167.5622
9.2808,0.0000,0.0000,0.0001,5.8356,3.4452,200,179.9310
8.4680,0.0000,0.0000,0.0000,5.9716,2.4963,200,189.2119
10.2192,0.0000,0.0000,0.0000,5.9115,4.3076,200,197.6799
