response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0929,0.0007,0.0000,0.0002,1.6310,1.4609,200,0.0002
2.2288,0.0000,0.0000,0.0001,0.9971,1.2316,200,3.0931
2.2477,0.0000,0.0000,0.0001,1.2162,1.0314,200,5.3219
2.2751,0.0000,0.0000,0.0000,1.0229,1.2521,200,7.5697
2.2395,0.0000,0.0000,0.0001,1.2203,1.0190,200,9.8448
2.1642,0.0000,0.0000,0.0000,1.1168,1.0473,200,12.0842
2.0467,0.0000,0.0000,0.0000,1.0044,1.0422,200,14.2484
1.8493,0.0000,0.0000,0.0000,1.0152,0.8340,200,16.2951
1.8368,0.0000,0.0000,0.0000,1.0050,0.8318,200,18.1444
1.8479,0.0000,0.0000,0.0000,1.2072,0.6407,200,19.9812
1.8293,0.0000,0.0000,0.0000,1.1894,0.6398,200,21.8291
1.8186,0.0000,0.0000,0.0000,0.9854,0.8331,200,23.6584
2.2518,0.0000,0.0000,0.0000,1.2417,1.0101,200,25.4770
1.9671,0.0000,0.0000,0.0000,1.1391,0.8280,200,27.7288
3.5770,0.0000,0.0000,0.0000,1.0152,2.5618,200,29.6960
2.6691,0.0000,0.0000,0.0000,1.1251,1.5439,200,33.2730
2.2555,0.0000,0.0000,0.0000,1.2270,1.0285,200,35.9421
2.2466,0.0000,0.0000,0.0000,1.0170,1.2295,200,38.1976
2.7720,0.0000,0.0000,0.0000,0.9994,1.7725,200,40.4442
2.2286,0.0000,0.0000,0.0001,1.1948,1.0337,200,43.2162
