response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.5891,0.1936,0.0036,0.0003,4.9424,1.4527,200,0.0002
5.3646,0.0000,0.0000,0.0000,4.8703,0.4942,200,6.5893
5.3645,0.0000,0.0000,0.0000,4.8187,0.5457,200,11.9539
5.4787,0.0000,0.0000,0.0000,4.9647,0.5140,200,17.3184
5.4688,0.0000,0.0000,0.0000,4.9339,0.5348,200,22.7972
5.4379,0.0000,0.0000,0.0000,4.9562,0.4816,200,28.2659
5.4310,0.0000,0.0000,0.0000,4.9607,0.4702,200,33.7038
5.3098,0.0000,0.0000,0.0000,4.8248,0.4849,200,39.1348
5.4851,0.0000,0.0000,0.0000,4.8345,0.6505,200,44.4445
5.4664,0.0000,0.0000,0.0000,4.8692,0.5970,200,49.9296
5.3382,0.0000,0.0000,0.0000,4.8484,0.4898,200,55.3960
5.3194,0.0000,0.0000,0.0000,4.8155,0.5038,200,60.7342
5.3194,0.0000,0.0000,0.0000,4.8676,0.4517,200,66.0536
5.3103,0.0000,0.0000,0.0000,4.7832,0.5271,200,71.3730
5.6178,0.0000,0.0000,0.0000,4.9385,0.6792,200,76.6833
5.3910,0.0000,0.0000,0.0000,4.9123,0.4785,200,82.3010
5.7104,0.0000,0.0000,0.0000,4.9494,0.7609,200,87.6920
5.4404,0.0000,0.0000,0.0000,4.9506,0.4897,200,93.4024
5.3106,0.0000,0.0000,0.0000,4.8160,0.4945,200,98.8427
5.3638,0.0000,0.0000,0.0000,4.8376,0.5262,200,104.1533
