response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.1317,0.0005,0.0000,0.0001,2.1474,2.9837,200,0.0002
1.1293,0.0000,0.0000,0.0000,0.5989,0.5303,200,5.1320
1.2250,0.0000,0.0000,0.0000,0.5767,0.6482,200,6.2613
1.9354,0.0000,0.0000,0.0000,0.8265,1.1089,200,7.4863
1.0149,0.0000,0.0000,0.0000,0.6455,0.3693,200,9.4218
1.9118,0.0000,0.0000,0.0000,0.6115,1.3002,200,10.4366
1.0947,0.0000,0.0000,0.0000,0.5631,0.5316,200,12.3484
1.5583,0.0000,0.0000,0.0000,0.5454,1.0129,200,13.4431
1.5277,0.0000,0.0000,0.0001,0.6064,0.9212,200,15.0015
1.0563,0.0000,0.0000,0.0000,0.5698,0.4864,200,16.5292
1.3982,0.0000,0.0000,0.0000,0.5990,0.7991,200,17.5855
1.4845,0.0000,0.0000,0.0000,0.5457,0.9387,200,18.9837
1.9115,0.0000,0.0000,0.0000,0.5995,1.3120,200,20.4682
1.7666,0.0000,0.0000,0.0000,0.8180,0.9486,200,22.3797
2.7637,0.0000,0.0000,0.0000,0.8095,1.9541,200,24.1464
2.4209,0.0000,0.0000,0.0000,0.6038,1.8170,200,26.9100
1.5162,0.0000,0.0000,0.0000,0.8360,0.6801,200,29.3309
1.7271,0.0000,0.0000,0.0000,0.5309,1.1962,200,30.8471
2.4601,0.0000,0.0000,0.0000,0.7983,1.6618,200,32.5743
3.1608,0.0000,0.0000,0.0000,0.5948,2.5659,200,35.0344
