response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.9700,0.2078,0.0034,0.0002,4.0299,1.7321,200,0.0002
4.6799,0.0000,0.0000,0.0000,3.9869,0.6930,200,5.9702
4.9060,0.0000,0.0000,0.0000,4.0234,0.8825,200,10.6501
5.0470,0.0000,0.0000,0.0000,4.0144,1.0325,200,15.5562
5.4036,0.0000,0.0000,0.0000,3.9877,1.4159,200,20.6031
5.5527,0.0000,0.0000,0.0000,4.2091,1.3436,200,26.0067
5.3092,0.0000,0.0000,0.0000,3.9628,1.3463,200,31.5595
5.2677,0.0000,0.0000,0.0000,3.9460,1.3217,200,36.8686
5.4241,0.0000,0.0000,0.0000,3.9631,1.4609,200,42.1363
5.4131,0.0000,0.0000,0.0000,3.9657,1.4473,200,47.5604
5.0752,0.0000,0.0000,0.0000,3.9492,1.1260,200,52.9735
5.0571,0.0000,0.0000,0.0000,3.9836,1.0734,200,58.0487
5.1536,0.0000,0.0000,0.0000,4.0487,1.1049,200,63.1058
4.7173,0.0000,0.0000,0.0000,3.9902,0.7270,200,68.2594
4.7594,0.0000,0.0000,0.0000,3.9991,0.7603,200,72.9767
4.6921,0.0000,0.0000,0.0000,3.9273,0.7647,200,77.7361
4.7450,0.0000,0.0000,0.0000,3.9747,0.7702,200,82.4282
5.1284,0.0000,0.0000,0.0000,4.0742,1.0542,200,87.1732
4.9470,0.0000,0.0000,0.0000,4.0340,0.9129,200,92.3017
4.8290,0.0000,0.0000,0.0000,3.9615,0.8674,200,97.2487
