response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9107,0.0005,0.0000,0.0001,1.8416,1.0683,200,0.0002
2.0518,0.0000,0.0000,0.0000,1.2015,0.8502,200,2.9109
2.0960,0.0000,0.0000,0.0001,1.1961,0.8999,200,4.9626
2.5254,0.0000,0.0000,0.0000,1.2497,1.2756,200,7.0587
2.3082,0.0000,0.0000,0.0000,1.2227,1.0854,200,9.5841
2.1392,0.0000,0.0000,0.0001,1.2186,0.9204,200,11.8923
2.0561,0.0000,0.0000,0.0000,1.2080,0.8481,200,14.0314
2.0785,0.0000,0.0000,0.0000,1.2131,0.8654,200,16.0876
2.3599,0.0000,0.0000,0.0000,1.1973,1.1625,200,18.1661
2.3027,0.0000,0.0000,0.0000,1.2159,1.0868,200,20.5259
2.2751,0.0000,0.0000,0.0000,1.2131,1.0619,200,22.8287
2.0956,0.0000,0.0000,0.0000,1.2089,0.8867,200,25.1037
2.0861,0.0000,0.0000,0.0000,1.2167,0.8693,200,27.1994
2.1025,0.0000,0.0000,0.0000,1.2227,0.8797,200,29.2854
2.1194,0.0000,0.0000,0.0000,1.2351,0.8842,200,31.3879
2.1264,0.0000,0.0000,0.0000,1.2601,0.8662,200,33.5073
2.1357,0.0000,0.0000,0.0000,1.2225,0.9131,200,35.6338
2.1130,0.0000,0.0000,0.0000,1.4310,0.6819,200,37.7694
2.0802,0.0000,0.0000,0.0000,1.2288,0.8513,200,39.8824
2.1428,0.0000,0.0000,0.0000,1.2442,0.8986,200,41.9626
