response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1808,0.0008,0.0000,0.0002,1.3587,0.8211,200,0.0002
1.4301,0.0000,0.0000,0.0001,1.0176,0.4124,200,2.1810
1.2378,0.0000,0.0000,0.0000,0.8176,0.4201,200,3.6112
1.2378,0.0000,0.0000,0.0000,0.8095,0.4282,200,4.8490
1.2200,0.0000,0.0000,0.0000,0.7992,0.4207,200,6.0868
1.2204,0.0000,0.0000,0.0000,0.8085,0.4118,200,7.3068
1.2222,0.0000,0.0000,0.0001,0.8170,0.4051,200,8.5271
1.2549,0.0000,0.0000,0.0000,0.8232,0.4316,200,9.7493
1.2116,0.0000,0.0000,0.0000,0.7970,0.4145,200,11.0042
1.2319,0.0000,0.0000,0.0000,0.8155,0.4164,200,12.2158
1.2221,0.0000,0.0000,0.0000,0.8123,0.4098,200,13.4477
1.2440,0.0000,0.0000,0.0000,0.8196,0.4244,200,14.6698
1.2189,0.0000,0.0000,0.0000,0.8032,0.4157,200,15.9139
1.3080,0.0000,0.0000,0.0000,0.7616,0.5464,200,17.1328
1.4509,0.0000,0.0000,0.0000,1.0412,0.4097,200,18.4408
1.5337,0.0000,0.0000,0.0000,0.8188,0.7148,200,19.8917
1.5729,0.0000,0.0000,0.0000,0.7690,0.8039,200,21.4254
1.5529,0.0000,0.0000,0.0000,0.7513,0.8015,200,22.9983
2.2686,0.0000,0.0000,0.0000,1.0748,1.1937,200,24.5513
1.9682,0.0000,0.0000,0.0000,1.1593,0.8088,200,26.8198
