response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0946,0.0007,0.0000,0.0002,5.0660,2.0275,200,0.0002
6.5632,0.0000,0.0000,0.0000,4.3057,2.2573,200,7.0948
6.5619,0.0000,0.0000,0.0001,4.4835,2.0782,200,13.6579
8.8726,0.0000,0.0000,0.0000,4.5295,4.3431,200,20.2198
8.5764,0.0000,0.0000,0.0000,4.6715,3.9048,200,29.0925
8.1482,0.0000,0.0000,0.0000,4.4843,3.6639,200,37.6689
8.4130,0.0000,0.0000,0.0001,4.7392,3.6737,200,45.8171
7.9245,0.0000,0.0000,0.0000,4.6293,3.2952,200,54.2301
9.6189,0.0000,0.0000,0.0000,4.7174,4.9014,200,62.1546
9.5159,0.0000,0.0000,0.0000,4.6401,4.8757,200,71.7735
9.4914,0.0000,0.0000,0.0000,4.5991,4.8923,200,81.2893
10.7823,0.0000,0.0000,0.0000,4.6385,6.1437,200,90.7808
12.1612,0.0000,0.0000,0.0000,4.8142,7.3469,200,101.5631
11.9625,0.0000,0.0000,0.0001,4.5624,7.4000,200,113.7242
11.8211,0.0000,0.0000,0.0000,4.9452,6.8759,200,125.6868
11.7964,0.0000,0.0000,0.0000,4.4803,7.3160,200,137.5079
10.5280,0.0000,0.0000,0.0000,4.5198,6.0082,200,149.3042
7.5809,0.0000,0.0000,0.0001,4.4933,3.0875,200,159.8323
7.1597,0.0000,0.0000,0.0001,4.2980,2.8616,200,167.4132
7.0694,0.0000,0.0000,0.0000,4.5045,2.5649,200,174.5729
