response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.4363,0.0008,0.0000,0.0002,6.2143,7.2209,200,0.0003
11.5426,0.0000,0.0000,0.0000,5.7459,5.7966,200,13.4367
18.7601,0.0000,0.0000,0.0001,5.7972,12.9627,200,24.9792
17.1782,0.0000,0.0000,0.0001,7.0867,10.0913,200,43.7393
11.0826,0.0000,0.0000,0.0000,5.7909,5.2917,200,60.9175
17.6591,0.0000,0.0000,0.0000,5.5433,12.1157,200,72.0000
13.7286,0.0000,0.0000,0.0000,5.9143,7.8143,200,89.6591
10.4345,0.0000,0.0000,0.0000,5.6432,4.7913,200,103.3878
9.5902,0.0000,0.0000,0.0000,5.7709,3.8193,200,113.8223
9.5440,0.0000,0.0000,0.0000,5.7989,3.7450,200,123.4125
11.0607,0.0000,0.0000,0.0000,5.5344,5.5263,200,132.9566
22.2891,0.0000,0.0000,0.0000,6.0379,16.2512,200,144.0173
9.2742,0.0000,0.0000,0.0000,5.5872,3.6869,200,166.3064
9.0871,0.0000,0.0000,0.0000,5.7416,3.3455,200,175.5806
9.0779,0.0000,0.0000,0.0000,5.8236,3.2542,200,184.6677
8.4294,0.0000,0.0000,0.0000,5.7661,2.6632,200,193.7456
7.8828,0.0000,0.0000,0.0000,5.6222,2.2605,200,202.1750
9.6295,0.0000,0.0000,0.0000,5.7505,3.8789,200,210.0578
8.3001,0.0000,0.0000,0.0000,5.6106,2.6895,200,219.6873
13.1344,0.0000,0.0000,0.0000,6.0681,7.0661,200,227.9874
