response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8403,0.0007,0.0000,0.0002,1.8162,1.0231,200,0.0003
2.1857,0.0000,0.0000,0.0001,1.3713,0.8143,200,2.8407
2.2038,0.0000,0.0000,0.0001,1.3851,0.8185,200,5.0264
2.1956,0.0000,0.0000,0.0000,1.5727,0.6228,200,7.2302
2.1805,0.0000,0.0000,0.0000,1.5688,0.6116,200,9.4258
2.2261,0.0000,0.0000,0.0000,1.4183,0.8077,200,11.6063
2.2232,0.0000,0.0000,0.0000,1.4203,0.8028,200,13.8325
2.2189,0.0000,0.0000,0.0000,1.4059,0.8130,200,16.0557
2.0088,0.0000,0.0000,0.0000,1.3955,0.6132,200,18.2746
2.2221,0.0000,0.0000,0.0001,1.4029,0.8190,200,20.2833
1.9965,0.0000,0.0000,0.0000,1.5803,0.4161,200,22.5054
2.0005,0.0000,0.0000,0.0000,1.5830,0.4174,200,24.5019
1.9992,0.0000,0.0000,0.0000,1.5802,0.4188,200,26.5023
2.2590,0.0000,0.0000,0.0000,1.4204,0.8385,200,28.5015
6.1890,0.0000,0.0000,0.0001,2.2719,3.9168,200,30.7605
3.7790,0.0000,0.0000,0.0000,1.4060,2.3729,200,36.9495
2.7741,0.0000,0.0000,0.0000,1.5789,1.1951,200,40.7284
2.4045,0.0000,0.0000,0.0000,1.5905,0.8139,200,43.5025
2.2032,0.0000,0.0000,0.0001,1.3800,0.8231,200,45.9070
2.1902,0.0000,0.0000,0.0000,1.3897,0.8004,200,48.1102
